sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
207,49687100,FFFE00EC,FFFE03D2,FFFDFFFF,FED90000,0012B9B9,3E004E20,28018F8E,D007F8DC,00000321,000000CF
208,50862500,FFFF00FE,FFFD03D3,FFFF0002,FED90000,0012B9B9,3E004E20,28018F99,D007F8DC,00000761,000000D0
209,49703000,000100F4,FFFD03D4,00010004,FED90000,0012B9B9,3C004E20,28018FB6,D007F8DD,00000AA1,000000D1
210,51492600,00020105,FFFF03D6,00020004,FED90000,0012B9B9,3A004E20,2801A1D5,D007F8DD,00000F21,000000D2
211,51869900,000300FE,000103D7,00030003,FED90000,0013B9B9,3A004E20,2801A207,D007F8DC,000002A1,000000D3
212,51339800,0003010F,000203D7,00030000,FED90000,0013B9B9,3A004E20,2801A236,D007F8DB,000006E1,000000D4
213,51266500,00010108,000303D7,0002FFFE,FED90000,0013B9B9,3C004E20,2801A25B,D007F8DB,00000A61,000000D5
214,51572400,FFFF0117,000303D5,0001FFFC,FED90000,0013B9B9,3E004E20,2801A26E,D007F8DB,00000EE1,000000D6
215,51541700,FFFD010E,000103D4,FFFFFFFD,FED90000,0014B9B9,3E004E20,2801A26E,D007F8DC,000002A1,000000D7
216,50954700,FFFD011C,FFFF03D2,FFFEFFFF,FED90000,0014B9B9,3C004E20,2801A25A,D007F8DD,00000721,000000D8
217,118524800,FFFD0112,FFFD03D2,FFFD0001,FED90000,0014B9B9,3A3E84B0,0001A235,D007F8DD,00000AC8,000000D9
218,28573400,FFFE00F0,FFFC03D1,FFFD0003,FED90000,0014B9B9,3A3E84B0,0001A207,D007F8DD,00000E20,000000DA
219,63892100,00000014,FFFC03D3,FFFE0004,FED90000,0014B9B9,3C3E84B0,0001A1D6,D007F8DC,00000D60,000000DB
220,72692800,0002FEFF,FFFD03D4,FFFF0003,FED80000,0014B9B9,3E3E84B0,0001A1AC,D007F8DB,000009A0,000000DC
221,56027800,0002FDFD,FFFF03D5,00010001,FED70000,0014B9B9,3E3E84B0,0001A190,D007F8DB,000002E0,000000DD
222,134442600,0001FD9B,000103D5,0003FFFF,FED60000,0013B9B9,3E3E84B0,0001A187,D007F8DC,00000BE0,000000DE
223,22732700,0000FD75,000303D6,0004FFFE,FED50000,0013B9B9,3C3E84B0,0001A193,D007F8DD,000003E0,000000DF
224,50285800,FFFEFD6E,000303D5,0004FFFF,FED50000,0012B9B9,3A3E84B0,0001A1B3,D007F8DD,00040CA0,000000E0
225,52893700,FFFDFD5C,000303D4,00040002,FED40000,0012B9B9,3A3E84B0,0001A1E3,D007F8DD,00040460,000000E1
226,57459200,FFFDFD67,000103D3,00020003,FED40000,0011B9B9,3A3E84B0,0001A21B,D007F8DC,00040D20,000000E2
227,43517600,FFFFFD50,FFFF03D2,00010005,FED40000,0011B9B9,3C3E84B0,0001A252,D007F8DB,00040460,000000E3
228,53339900,0000FD75,FFFE03D0,FFFF0003,FED40000,0010B9B9,3E3E84B0,0001A281,D007F8DB,00040DE0,000000E4
229,48563500,0002FD4C,FFFD03D0,FFFD0002,FED30000,0010B9B9,3E3E84B0,0001A29F,D007F8DB,00040520,000000E5
230,50523300,0003FD76,FFFE03D0,FFFCFFFF,FED30000,000FB9B9,3C3E84B0,0001A2AA,D007F8DC,00040E60,000000E6
231,49657600,0003FD55,FFFF03D1,FFFDFFFE,FED30000,000FB9B9,3A3E84B0,0001A29E,D007F8DD,000405A0,000000E7
232,53471500,0002FD7C,000203D2,FFFEFFFC,FED30000,000EB9B9,3A3E84B0,0001A280,D007F8DD,00040F20,000000E8
233,50031300,0000FD5C,000303D9,FFFFFFFC,FED40000,000EB9B9,3A3E84B0,0001A253,D007F8DC,00040660,000000E9
234,46974500,FFFEFD85,000403DA,0001FFFC,FED60000,000EB9B9,3E3E84B0,0001A220,D007F8DB,00040020,000000EA
235,53558300,FFFEFD63,000403D9,0002FFFF,FED70000,000DB9B9,3E3E84B0,2801A1EE,D007F8DB,00040760,000000EB
236,49238300,FFFEFD8D,000203D7,0003FFFF,FED90000,000DB9B9,3E3E84B0,2801A1C7,D007F8DB,00040120,000000EC
237,137486100,FFFFFD67,000003D6,0003FFFE,FEDA0000,000CB9B9,3C3E84B0,2801A1B0,D007F8DC,00040860,000000ED
238,225210900,0001FD92,FFFE03D4,0002FFFB,FEDB0000,000CB9B9,3A3E84B0,2801A1AD,D007F8DD,00000260,000000EE
239,51243000,0002FD68,FFFD03D4,0000FFFB,FEDC0000,000BB9B9,3A3E84B0,2801A1BF,D007F8DD,000009A0,000000EF
240,47466900,0002FD97,FFFC03D7,FFFEFFFB,FEDD0000,000BB9B9,3C3E84B0,2801B3AE,D007F8DD,000003A0,000000F0
241,93497700,0002FD6C,FFFD03D5,FFFDFFFD,FEDD0000,000AB9B9,3E004E20,2801B3DD,D007F8DC,00000AE1,000000F1
242,57823500,0000FDCD,FFFF03D2,FFFCFFFE,FEDD0000,000AB9B9,3E004E20,2801B40F,C007F8DB,000006A1,000000F2
243,132204900,FFFEFE83,000103D2,FFFC0000,FEDD0000,000AB9B9,3E004E20,2801B43B,C007F8DB,000002A1,000000F3
244,26345500,FFFDFFAC,000203D3,FFFD0000,FEDD0000,000AB9B9,3C004E20,2801B459,C007F8DC,000003E1,000000F4
245,48375600,FFFDFFF7,000303D5,FFFE0001,FEDE0000,000AB9B9,3A004E20,2801B464,C007F8DD,000003E1,000000F5
246,51381700,FFFE0054,000203D6,0000FFFF,FEDE0000,000AB9B9,3A004E20,2801B458,C007F8DD,000006A1,000000F6
247,51060300,FFFF005E,000003D7,0002FFFD,FEDF0000,000AB9B9,3A004E20,2801B439,C007F8DD,000007E1,000000F7
248,49387000,00010098,FFFE03D7,0003FFFB,FEDF0000,000AB9B9,3C004E20,2801B408,C007F8DC,00000B61,000000F8
249,50679200,0002008A,FFFC03D6,0004FFFB,FEE00000,000AB9B9,3E004E20,2801B3CF,D007F8DB,00000CE1,000000F9
250,50882800,000200B3,FFFC03D4,0004FFFD,FEE00000,000BB9B9,3C004E20,2801B396,D007F8DB,000000A1,000000FA
251,51044700,00010098,FFFC03D3,00020000,FEE00000,000BB9B9,3C004E20,2801B365,D007F8DB,00000261,000000FB
252,51959800,000000BF,FFFE03D2,00010002,FEE00000,000BB9B9,3A004E20,2801B345,D007F8DC,00000661,000000FC
253,51595200,FFFE00A4,000003D1,FFFF0004,FEE10000,000BB9B9,3A004E20,2801B33A,D007F8DD,00000821,000000FD
254,53671800,FFFE00C8,000303D4,FFFEFFFF,FEE10000,000BB9B9,3C004E20,2801B346,D007F8DD,00000C21,000000FE
255,48759600,FFFE00AF,000403DC,FFFDFFFB,FEE30000,000BB9B9,3E004E20,2801B366,D007F8DC,00040E21,000000FF
256,50766000,000000D2,000403DA,FFFEFFF6,FEE50000,000CB9B9,3E004E20,2801B396,D007F8DC,000401E1,00000100
257,50196200,000100B3,000303D8,FFFFFFF4,FEE80000,000CB9B9,3E004E20,2801B3CD,D007F8DB,00040421,00000101
258,50112100,000300D4,000103D7,0000FFF4,FEEB0000,000CB9B9,3C004E20,2801B402,D007F8DB,000007E1,00000102
259,52526000,000300B7,FFFF03D6,0002FFF6,FEED0000,000CB9B9,3A004E20,2801B42E,D007F8DC,00000A21,00000103
260,49405600,000300D3,FFFE03D5,0003FFF8,FEF00000,000CB9B9,3A004E20,2BFDB449,D007F8DD,00FC0E21,00000104
261,51046300,000100BA,FFFD03D4,0004FFFC,FEF20000,000DB9B9,3C004E20,2BFDB44F,D007F8DD,00FC0061,00000105
262,52163400,FFFF00D4,FFFE03E0,00040002,FEF30000,000DB9B9,3E004E20,2BFDB440,D007F8DD,00FC0461,00000106
263,49908400,FFFE00BB,000003DB,00030003,FEF30000,000DB9B9,3E004E20,2801B41E,D007F8DC,000006A1,00000107
264,54590400,FFFD00DE,000203D5,00010001,FEF30000,000DB9B9,3C004E20,2801B3F1,D007F8DB,00000AA1,00000108
265,64662200,FFFE00C6,000403D2,FFFFFFFE,FEF30000,000DB9B9,A8004E20,2001B3BF,D007F877,00000D18,00000109
266,33848700,000000DF,000403D1,FFFDFFFC,FEF20000,000EB9B9,AA004E20,2001B393,D007F878,000000D8,0000010A
267,50328500,000100A2,000303D2,FFFCFFFD,FEF20000,000EB9B9,AC004E20,2001B374,D007F879,00000298,0000010B
268,50254000,00020096,000103D3,FFFCFFFF,FEF20000,000EB9B9,AE004E20,2001B367,D007F87A,00000598,0000010C
269,54041500,0002005E,FFFF03D5,FFFC0002,FEF20000,000EB9B9,AC004E20,2001B370,D007F879,00000698,0000010D
270,124758600,00010065,FFFD03D6,FFFE0003,FEF10000,000EB9B9,AA004E20,2001C1F2,D007F878,000008D8,0000010E
271,24326600,FFFF0042,FFFC03D6,00000004,FEF10000,000EB9B9,A8004E20,2001C222,D007F877,00000998,0000010F
272,51796000,FFFD0051,FFFC03D6,00010002,FEF10000,000EB9B9,A6004E20,2001C25B,D007F876,00000BD8,00000110
273,51875900,FFFD0034,FFFD03DA,0002FFFA,FEF20000,000EB9B9,A8004E20,2001C295,D007F877,00040C98,00000111
274,48140300,FFFD004B,000003E0,0003FFF4,FEF40000,000EB9B9,AA004E20,2001C2C7,D007F878,00040E98,00000112
275,51009200,FFFF0035,000103DA,0002FFF2,FEF70000,000EB9B9,AC004E20,2001C2E8,D007F879,00040F60,00000113
276,50116500,0001004C,000303D6,0001FFF3,FEFA0000,000FB9B9,AE004E20,2001C2F3,D007F87A,00000160,00000114
277,57521100,00020037,000303D3,FFFFFFF5,FEFD0000,000FB9B9,AC004E20,2001C2E7,D007F879,000001E0,00000115
278,47817600,0003005A,000203D2,FFFEFFF8,FF010000,000FB9B9,AA004E20,23FDC2C6,D007F878,00FC0460,00000116
279,47535700,00020052,000003DA,FFFDFFFF,FF030000,000FB9B9,A8004E20,23FDC294,D007F877,00FC0560,00000117
280,49969800,0001006C,FFFE03E5,FFFC0003,FF040000,000FB9B9,A6004E20,2001C25A,D007F876,000007E0,00000118
281,51271500,FFFF0063,FFFD03DE,FFFD0003,FF040000,000FB9B9,A8004E20,2001C220,D007F877,00000920,00000119
282,50717200,FFFE007B,FFFD03DA,FFFE0000,FF030000,000FB9B9,AA004E20,2001C1F1,D007F878,00000BE0,0000011A
283,50054500,FFFE006E,FFFE03D7,0000FFFE,FF030000,000FB9B9,AC004E20,2001C1D2,D007F879,00000D60,0000011B
284,52594800,FFFF0083,000003D5,0002FFFE,FF030000,0010B9B9,AE004E20,2001C1C9,D007F87A,00000020,0000011C
285,118549300,00000076,000203D3,0003FFFF,FF020000,0010B9B9,AC004E20,2001C1D7,D007F879,000001A0,0000011D
286,252263000,0002008B,000403D2,00040001,FF020000,0010B9B9,AA004E20,2001C1F7,D007F878,00000460,0000011E
287,51381200,0003007B,000403D1,00040003,FF020000,0010B9B9,A8004E20,2001C225,D007F877,000005E0,0000011F
288,48794900,00030092,000403D0,00030003,FF020000,0010B9B9,A6004E20,2001C258,D007F876,000008A0,00000120
289,89843200,0002007E,000203D4,0002FFFD,FF030000,0010B9B9,3C004E20,2801C287,D007F8DC,00040A59,00000121
290,57721600,00000099,000003E0,0000FFF5,FF050000,0010B9B9,3E004E20,2801C2A9,D007F8DD,00040D59,00000122
291,130172800,FFFE0095,FFFE03DC,FFFEFFF1,FF080000,0010B9B9,3E004E20,2801C2B9,D007F8DD,00040F59,00000123
292,21315800,FFFD00C2,FFFD03D9,FFFDFFEE,FF0C0000,0011B9B9,3C004E20,2801C2B2,D007F8DC,000002D9,00000124
293,50980900,FFFD00BF,FFFD03D7,FFFDFFEF,FF100000,0011B9B9,3A004E20,2801C296,D007F8DB,00000559,00000125
294,51561600,FFFE00DC,FFFF03D8,FFFEFFF4,FF130000,0011B9B9,3A004E20,2BFDC269,D007F8DB,00FC0919,00000126
295,49858200,000000D8,000003E8,FFFFFFFE,FF150000,0011B9B9,3C004E20,2BFDC232,D007F8DB,00FC0C19,00000127
296,49808400,000100F3,000203E1,00010003,FF150000,0012B9B9,3E004E20,2801C1F9,D007F8DC,00000019,00000128
297,50013900,000200EA,000303D9,00020005,FF150000,0012B9B9,3E004E20,2801C1C8,D007F8DD,00000319,00000129
298,50300100,00020104,000303D3,00030004,FF150000,0012B9B9,3E004E20,2801C1A7,D007F8DD,00000719,0000012A
299,50968900,000000F8,000203D1,00030001,FF140000,0012B9B9,3C004E20,2801C19C,D007F8DD,00000A61,0000012B
300,53101700,FFFF0108,000003D0,0003FFFF,FF140000,0012B9B9,3A004E20,2801CFBE,D007F8DC,00000EA1,0000012C
301,50582800,FFFD00FE,FFFD03D0,0001FFFE,FF140000,0013B9B9,3A004E20,2801CFE1,D007F8DB,000001E1,0000012D
302,50789300,FFFD010E,FFFC03D2,FFFFFFFE,FF140000,0013B9B9,3A004E20,2801D015,D007F8DB,00000621,0000012E
303,51048000,FFFE0104,FFFC03D8,FFFEFFFB,FF140000,0013B9B9,3C004E20,2801D052,D007F8DC,000009A1,0000012F
304,50738100,00000115,FFFC03E6,FFFCFFF7,FF170000,0013B9B9,3E004E20,2801D08F,D007F8DC,00040DE1,00000130
305,49809000,0002010C,FFFE03E2,FFFCFFF6,FF1B0000,0014B9B9,3E004E20,2801D0C2,D007F8DD,00000161,00000131
306,53722500,00030119,000103DD,FFFCFFF4,FF1F0000,0014B9B9,3C004E20,2801D0E4,D007F8DD,000005E1,00000132
307,50834000,00030115,000203D9,FFFDFFF3,FF240000,0014B9B9,3A004E20,2BFDD0EF,D007F8DC,00FC0961,00000133
308,50779600,0002011C,000303E8,FFFFFFFA,FF260000,0014B9B9,3A004E20,2BFDD0E3,D007F8DB,00FC0DA1,00000134
309,49599900,00010119,000303E6,0000FFFC,FF270000,0015B9B9,3C004E20,2BFDD0C3,D007F8DB,00FC01A1,00000135
310,50643700,FFFF0124,000103DB,0002FFFD,FF270000,0015B9B9,3E004E20,2801D094,D007F8DB,000005E1,00000136
311,49786100,FFFE0122,FFFF03D4,0003FFFF,FF260000,0015B9B9,3E004E20,2801D05F,E007F8DC,000009E1,00000137
312,50809100,FFFE0125,FFFE03D1,00030001,FF260000,0015B9B9,3E004E20,2801D02D,E007F8DC,00000E21,00000138
313,62001300,FFFF012A,FFFD03D1,00020003,FF250000,0016B9B9,A8004E20,1801D007,E006D7CD,00000258,00000139
314,38893400,00010122,FFFD03D2,00010004,FF250000,0016B9B9,AA004E20,1801CFF4,E006D7CE,00000658,0000013A
315,51727600,000200E2,FFFF03D8,FFFFFFFC,FF260000,0016B9B9,AC004E20,1801CFF8,E006D7CF,00000918,0000013B
316,50222100,0003006F,000103E9,FFFEFFF3,FF280000,0016B9B9,AE004E20,1801D011,E006D7D0,00040A18,0000013C
317,49381400,0002000A,000303E3,FFFDFFEF,FF2D0000,0016B9B9,AC004E20,1801D03D,E006D7CF,00000A58,0000013D
318,50411900,0000FFCD,000403DD,FFFDFFED,FF310000,0016B9B9,AA004E20,1801D074,E006D7CE,000009D8,0000013E
319,121540700,FFFFFFAA,000403DF,FFFEFFF4,FF350000,0016B9B9,A8004E20,1BFDD0AD,E006D7CD,00FC0918,0000013F
320,21823300,FFFDFF94,000303EE,FFFFFFFD,FF360000,0016B9B9,A6004E20,1801D0DE,E006D7CC,00000818,00000140
321,52881200,FFFDFF8B,000103E0,00010003,FF360000,0016B9B9,A8004E20,1801D100,E006D7CD,00000718,00000141
322,48110000,FFFDFF84,FFFF03D6,00030006,FF350000,0016B9B9,AA004E20,1801D10C,E006D7CE,000005D8,00000142
323,52814200,FFFFFF81,FFFD03D1,00040006,FF350000,0016B9B9,AC004E20,1801D100,E006D7CF,000004E0,00000143
324,50747700,0001FF7E,FFFC03CF,00040005,FF340000,0016B9B9,AE004E20,1801D0DD,E006D7D0,000003A0,00000144
325,49246800,0002FF7D,FFFD03CF,00040002,FF340000,0016B9B9,AC004E20,1801D0A9,E006D7CF,00000260,00000145
326,50473200,0002FF7D,FFFF03D3,0003FFFB,FF340000,0016B9B9,AA004E20,1801D06B,E006D7CE,00040160,00000146
327,50778700,0001FF84,000103E5,0001FFF1,FF360000,0016B9B9,A8004E20,1801D02D,E006D7CD,00040020,00000147
328,48513900,0000FF82,000203E3,FFFFFFEF,FF3A0000,0015B9B9,A6004E20,1801CFF9,E006D7CC,00040EE0,00000148
329,50016700,FFFEFF83,000303DD,FFFDFFF0,FF3F0000,0015B9B9,A8004E20,1801CFD5,E006D7CD,00000DA0,00000149
330,51027300,FFFEFF83,000203DB,FFFDFFF5,FF430000,0015B9B9,AA004E20,1BFDDA32,E006D7CE,00FC0C60,0000014A
331,51912900,FFFEFF7B,000103ED,FFFDFFFF,FF450000,0015B9B9,AC004E20,1801DA3C,E006D7CF,00000B60,0000014B
332,51445300,FFFFFF80,FFFE03E5,FFFE0003,FF460000,0015B9B9,AE004E20,1801DA5D,E006D7D0,00000A20,0000014C
333,49748400,0001FF7D,FFFD03DA,FFFF0003,FF460000,0015B9B9,AC004E20,1801DA8D,E006D7CF,000008E0,0000014D
334,252563100,0003FF7E,FFFC03D4,00010000,FF450000,0015B9B9,AA004E20,1801DAC4,E006D7CE,000007E0,0000014E
335,50493600,0004FF7E,FFFC03D1,0002FFFE,FF450000,0015B9B9,A8004E20,1801DAF9,E006D7CD,000006A0,0000014F
336,49960200,0003FF80,FFFE03D0,0003FFFD,FF440000,0015B9B9,A6004E20,1801DB23,E006D7CC,00000560,00000150
337,84930000,0001FF81,000003D1,0003FFFE,FF440000,0015B9B9,3C004E20,2801DB39,D007F8DC,00000419,00000151
338,56693000,0000FF86,000203DB,0002FFF8,FF450000,0015B9B9,3E004E20,2801DB39,D007F8DB,00040319,00000152
339,125555300,FFFEFFA3,000303E7,0000FFF4,FF480000,0015B9B9,3E004E20,2801DB23,D007F8DB,00040259,00000153
340,21919400,FFFDFFD2,000403E1,FFFEFFF3,FF4D0000,0015B9B9,3C004E20,2801DAF9,D007F8DC,00040299,00000154
341,49478700,FFFE0011,000303DC,FFFDFFF2,FF510000,0015B9B9,3A004E20,2801DAC3,D007F8DC,00000359,00000155
342,50011600,FFFF005B,000103DE,FFFCFFF6,FF560000,0015B9B9,3A004E20,2BFDDA8B,D007F8DD,00FC0559,00000156
343,50903700,0001008A,FFFF03EE,FFFCFFFB,FF570000,0015B9B9,3A004E20,2801DA59,D007F8DD,00000799,00000157
344,49564800,000200B7,FFFE03E2,FFFCFFFC,FF580000,0015B9B9,3C004E20,2801DA37,E007F8DD,00000A99,00000158
345,50109800,000200D4,FFFD03D8,FFFEFFFE,FF580000,0015B9B9,3E004E20,2801DA2A,E007F8DC,00000D99,00000159
346,50659100,000100EE,FFFE03D3,00000000,FF580000,0016B9B9,3E004E20,2801DA36,E007F8DB,00000119,0000015A
347,50068000,FFFF0102,000003D1,00020002,FF570000,0016B9B9,3C004E20,2801DA58,E007F8DB,000004E1,0000015B
348,51623200,FFFE0112,000203D0,00030004,FF570000,0016B9B9,3A004E20,2801DA8D,E007F8DC,000008A1,0000015C
349,49023600,FFFD011F,000303D2,00040003,FF570000,0016B9B9,3A004E20,2801DACC,E007F8DD,00000CA1,0000015D
350,52917000,FFFD012D,000403E3,0003FFF8,FF5A0000,0017B9B9,3C004E20,2801DB0C,E007F8DD,000400A1,0000015E
351,50699000,FFFE0134,000303E5,0002FFF1,FF5E0000,0017B9B9,3E004E20,2801DB43,E007F8DD,000404E1,0000015F
352,50044700,0000013C,000203DE,0001FFED,FF630000,0017B9B9,3E004E20,2801DB68,E007F8DC,00000921,00000160
353,49157400,0002013D,FFFF03DC,FFFFFFEF,FF680000,0017B9B9,3E004E20,2BFDDB77,E007F8DB,00FC0D61,00000161
354,50998400,0003013B,FFFD03F0,FFFEFFF9,FF6A0000,0018B9B9,3C004E20,2BFDDB6D,E007F8DB,00FC01E1,00000162
355,50298200,00030140,FFFC03E6,FFFDFFFF,FF6A0000,0018B9B9,3A004E20,2BFDDB4C,E007F8DB,00FC0621,00000163
356,51056700,0001014A,FFFC03DA,FFFE0003,FF6A0000,0018B9B9,3A004E20,2BFDDB1C,E007F8DC,00FC0AA1,00000164
357,50989400,0000014B,FFFD03D3,FFFF0005,FF6A0000,0018B9B9,3A004E20,2801DAE3,E007F8DD,00000F61,00000165
358,50596100,FFFE0154,FFFF03D0,00000004,FF690000,0019B9B9,3C004E20,2801DAAC,E007F8DD,000003E1,00000166
359,51090600,FFFE0159,000103CF,00020002,FF690000,0019B9B9,3E004E20,2801DA7F,E007F8DC,000008A1,00000167
360,53311300,FFFF0162,000203D9,0003FFF5,FF6A0000,0019B9B9,3E004E20,2801E4CC,E007F8DC,00040D21,00000168
361,56367800,0000016A,000303E7,0004FFEC,FF6E0000,001AB9B9,BC004E20,0001E4C8,E004E7AF,000401D8,00000169
362,42794700,00020141,000203E0,0004FFE9,FF730000,001AB9B9,BE004E20,0001E4DC,E004E7B0,00000558,0000016A
363,50256500,00030061,000003DF,0003FFEF,FF780000,001AB9B9,C0004E20,03FDE503,E004E7B1,00FC0558,0000016B
364,51606700,0003FF29,FFFE03F6,0001FFFD,FF7A0000,001AB9B9,C2004E20,03FDE538,E004E7B2,00FC01D8,0000016C
365,49944100,0002FE7D,FFFD03EC,FFFF0004,FF7A0000,0019B9B9,C0004E20,0001E570,E004E7B1,00000D18,0000016D
366,50159400,0000FE38,FFFC03DF,FFFE0007,FF790000,0019B9B9,BE004E20,0001E5A2,E004E7B0,00000758,0000016E
367,53147500,FFFEFE10,FFFD03D7,FFFC0007,FF770000,0019B9B9,BC004E20,0001E5C6,E004E7AF,00000158,0000016F
368,48852600,FFFDFDFA,FFFF03D2,FFFC0005,FF760000,0018B9B9,BA004E20,0001E5D4,E004E7AE,00040B18,00000170
369,49142400,FFFDFDF0,000103D0,FFFD0001,FF750000,0018B9B9,BC004E20,0001E5C9,E004E7AF,000404D8,00000171
370,57977200,FFFEFDEE,000303DD,FFFEFFF4,FF770000,0017B9B9,BE004E20,0001E5A7,E004E7B0,00080E58,00000172
371,45520000,0000FDEF,000403E3,0000FFEF,FF7A0000,0017B9B9,C0004E20,0001E572,E004E7B1,000807E0,00000173
372,50541700,0001FDEC,000403DC,0001FFEF,FF7F0000,0017B9B9,C2004E20,0001E532,E004E7B2,000401A0,00000174
373,46670200,0002FDE9,000303D9,0002FFF2,FF840000,0016B9B9,C0004E20,0001E4F2,E004E7B1,00000B20,00000175
374,120006300,0002FDE7,000003EC,0003FFFF,FF860000,0016B9B9,BE004E20,0001E4BA,E004E7B0,000004A0,00000176
375,25020200,0000FDE6,FFFF03E9,00020004,FF870000,0015B9B9,BC004E20,0001E493,E004E7AF,00040E60,00000177
376,50482200,FFFFFDEB,FFFD03DF,00010004,FF870000,0015B9B9,BA004E20,1001E483,E004E7AE,000407E0,00000178
377,51013100,FFFDFE1B,FFFD03D9,FFFF0002,FF860000,0015B9B9,BC004E20,1001E48D,E004E7AF,000402E0,00000179
378,49639300,FFFDFE7A,FFFE03D5,FFFEFFFF,FF860000,0014B9B9,BE004E20,1001E4AE,D004E7B0,00040E60,0000017A
379,51109500,FFFEFE7F,000003D3,FFFCFFFD,FF860000,0014B9B9,C0004E20,1001E4E1,D004E7B1,000409E0,0000017B
380,49516100,FFFFFE85,000203D2,FFFCFFFD,FF860000,0014B9B9,C2004E20,1001E51C,D004E7B2,00040560,0000017C
381,52943200,0001FE88,000303D6,FFFCFFF8,FF860000,0014B9B9,C0004E20,1001E557,D004E7B1,000400E0,0000017D
382,248591800,0003FE8C,000303E2,FFFEFFF5,FF890000,0013B9B9,BE004E20,1001E588,D004E7B0,00080C60,0000017E
383,49514400,0003FE8E,000203DC,0000FFF4,FF8D0000,0013B9B9,BC004E20,1001E5A6,D004E7AF,000407E0,0000017F
384,45760900,0002FE8E,000003D8,0002FFF4,FF910000,0013B9B9,BA004E20,1001E5AD,D004E7AE,000403A0,00000180
385,90321700,0001FE8B,FFFE03D6,0003FFF3,FF950000,0012B9B9,3C004E20,2801E59D,D007F8DC,00000ED9,00000181
386,59530100,FFFFFECD,FFFC03E4,0004FFF9,FF980000,0012B9B9,3E004E20,2801E578,D007F8DD,00000C99,00000182
387,125636800,FFFEFF81,FFFC03E6,0004FFFB,FF990000,0012B9B9,3E004E20,2801E546,D007F8DD,00000B99,00000183
388,20844400,FFFEFFD3,FFFC03DE,0003FFFB,FF990000,0012B9B9,3E004E20,2801E50F,D007F8DD,00000BD9,00000184
389,51383000,FFFF0007,FFFE03D9,0002FFFD,FF990000,0012B9B9,3C004E20,2801E4DC,D007F8DC,00000C59,00000185
390,50027200,00010054,000003D5,0000FFFF,FF990000,0012B9B9,3A004E20,2801ED66,D007F8DB,00000E19,00000186
391,49128900,0002007E,000203D3,FFFE0002,FF990000,0012B9B9,3A004E20,2801ED56,D007F8DB,00000FD9,00000187
392,50665500,000300B0,000303D1,FFFD0003,FF990000,0013B9B9,3C004E20,2801ED5F,D007F8DB,00000299,00000188
393,50675300,000300C3,000303D1,FFFD0003,FF990000,0013B9B9,3E004E20,2801ED80,D007F8DC,00000519,00000189
394,50985700,000100E3,000203D4,FFFEFFFC,FF9A0000,0013B9B9,3E004E20,2801EDB4,D007F8DD,00040899,0000018A
395,50503700,FFFF00E8,000003E2,FFFFFFF3,FF9D0000,0013B9B9,3C004E20,2801EDF3,D007F8DD,00040B61,0000018B
396,52865400,FFFD0100,FFFE03DE,0001FFEF,FFA10000,0013B9B9,3A004E20,2801EE34,D007F8DC,00040F21,0000018C
397,48612600,FFFD00FB,FFFD03DA,0002FFEE,FFA50000,0014B9B9,3A004E20,2801EE6D,D007F8DB,00000221,0000018D
398,53856000,FFFD010D,FFFD03D8,0003FFEF,FFAA0000,0014B9B9,3A004E20,2BFDEE94,D007F8DB,00FC0621,0000018E
399,51895600,FFFF0107,FFFE03E7,0004FFFB,FFAC0000,0014B9B9,3C004E20,2BFDEEA4,D007F8DB,00FC0961,0000018F
400,50199100,00000114,000103EB,00030002,FFAD0000,0014B9B9,3E004E20,2BFDEE9B,D007F8DC,00FC0D61,00000190
401,51018300,00020119,000303E0,00020005,FFAD0000,0015B9B9,3E004E20,2801EE79,D007F8DD,000000E1,00000191
402,50789200,00020122,000403D9,00000004,FFAD0000,0015B9B9,3C004E20,2801EE44,D007F8DD,000004E1,00000192
403,50672300,00020125,000403D5,FFFE0002,FFAC0000,0015B9B9,3C004E20,2801EE06,D007F8DD,000008A1,00000193
404,50095100,0000012B,000403D2,FFFCFFFF,FFAC0000,0015B9B9,3A004E20,2801EDC8,E007F8DC,00000C61,00000194
405,50186900,FFFE012D,000203D1,FFFCFFFD,FFAC0000,0016B9B9,3A004E20,2801ED94,E007F8DB,00000061,00000195
406,52043900,FFFD012E,FFFF03D3,FFFCFFF8,FFAC0000,0016B9B9,3C004E20,2801ED72,E007F8DB,00000461,00000196
407,49625400,FFFE0138,FFFE03E4,FFFDFFF1,FFAF0000,0016B9B9,3E004E20,2801ED67,E007F8DC,00040861,00000197
408,49872100,FFFF0135,FFFD03E1,FFFFFFF0,FFB30000,0016B9B9,3E004E20,2801ED74,E007F8DC,00000C61,00000198
409,50969200,0001F9F2,FFFD03D8,0000FFF1,FFB80000,0015B9B9,3E004E20,2BFDED97,E007F8DD,00FC0720,00000199
410,75709200,00030154,FFFF05F0,0002FFF6,FFBC0000,0015B9B9,3A004E20,1FFDEDC9,E005D8DD,00FC0B60,0000019A
411,24477300,00030126,000005FA,0003FFFE,FFBE0000,0015B9B9,3A004E20,1FFDEE01,E005D8DC,00FC0EA0,0000019B
412,50649100,0003008D,00020604,00030000,FFBE0000,0015B9B9,3A004E20,1FFDEE34,E005D8DB,00FC0FE0,0000019C
413,50414400,0002000A,000305FA,00020000,FFBE0000,0015B9B9,3C004E20,1C01EE5B,E005D8DB,00000F60,0000019D
