sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
230,50868400,FF64FE7C,000003D5,FFB60001,FFFE0003,0026DC00,3C004E20,280190A2,E0FEB816,00000020,000000E6
231,49323800,FF62FE7B,000003D5,FFB30000,FFFE0003,0025DBEA,3C004E20,280190A2,E0FE9016,00000020,000000E7
232,50240300,FF54FE7E,000003D5,FFAF0000,FFFE0003,0025DBD3,3C004E20,280190A2,E0FE6816,00000020,000000E8
233,51276500,FF4CFE7C,000003D5,FFAB0000,FFFE0003,0025DBBB,3C004E20,280190A2,E0FE4816,00000020,000000E9
234,49855200,FF44FE7E,000003D5,FFA70000,FFFE0003,0024DBA2,3C004E20,280190A2,E0FE2816,00000020,000000EA
235,52832900,FF3DFE7E,000003D5,FFA30000,FFFE0003,0024DB88,3C004E20,280190A2,E0FE0016,00000020,000000EB
236,47855900,FF36FE80,000003D5,FF9E0000,FFFE0003,0024DB6C,3C004E20,280190A2,E0FDE816,00000020,000000EC
237,49892200,FF29FE81,000003D5,FF9A0000,FFFE0004,0023DB4F,3C004E20,280190A2,E0FDC816,00000020,000000ED
238,51511500,FF24FE81,000003D5,FF960000,FFFE0004,0023DB31,3C004E20,280190A2,E0FDA816,00000020,000000EE
239,51316700,FF1CFE83,000003D5,FF910000,FFFE0004,0023DB12,3C004E20,280190A2,E0FD9016,00000020,000000EF
240,50482400,FF12FE82,000003D5,FF8D0000,FFFE0004,0022DAF1,3C004E20,28019FCA,E0FD7816,00000020,000000F0
241,50780100,FF09FE84,000003D5,FF880000,FFFE0004,0022DACF,3C004E20,28019FCA,E0FD6016,00000020,000000F1
242,53218300,FF01FE85,000003D5,FF840000,FFFE0004,0022DAAC,3C004E20,28019FCA,E0FD4816,00000020,000000F2
243,52636000,FEF9FE86,000003D5,FF7F0000,FFFE0004,0022DA88,3C004E20,28019FCA,E0FD3816,00000020,000000F3
244,47433600,FEEDFE87,000003D5,FF7B0000,FFFE0005,0021DA62,3C004E20,28019FCA,E0FD2816,00000020,000000F4
245,49225400,FEECFE88,000003D5,FF770000,FFFE0005,0021DA3B,3C004E20,28019FCA,E0FD1816,00000020,000000F5
246,51301200,FEE2FE89,000003D5,FF730000,FFFE0005,0021DA14,3C004E20,28019FCA,E0FD0816,00000020,000000F6
247,49727400,FEDAFE8A,000003D5,FF700000,FFFE0005,0020D9EB,3C004E20,28019FCA,E0FD0016,00000020,000000F7
248,50515000,FED5FE8A,000003D5,FF6C0000,FFFE0005,0020D9C1,3C004E20,28019FCA,E0FCF016,00000020,000000F8
249,53577500,FECCFE8C,000003D5,FF690000,FFFE0005,0020D996,3C004E20,28019FCA,E0FCE816,00000020,000000F9
250,48071600,FEC7FE8D,000003D5,FF660000,FFFE0005,0020D96A,3C004E20,28019FCA,E0FCE016,00000020,000000FA
251,49748300,FEC6FE8D,000003D5,FF630000,FFFE0006,001FD93D,3C004E20,28019FCA,E0FCD816,00000020,000000FB
252,50950800,FEBCFE8E,000003D5,FF600000,FFFE0006,001FD910,3C004E20,28019FCA,E0FCD016,00000020,000000FC
253,50851600,FEBCFE8F,000003D5,FF5E0000,FFFE0006,001FD8E2,3C004E20,28019FCA,E0FCC816,00000020,000000FD
254,49495600,FEB6FE92,000003D5,FF5C0000,FFFE0006,001ED8B3,3C004E20,28019FCA,E0FCC016,00000020,000000FE
255,54084700,FEB3FE90,000003D5,FF5A0000,FFFE0006,001ED884,3C004E20,28019FCA,E0FCB816,00000020,000000FF
256,47834300,FEAFFE92,000003D5,FF580000,FFFE0006,001ED854,3C004E20,28019FCA,D0FCB816,00000020,00000100
257,49273700,FEB0FE96,000003D5,FF560000,FFFE0006,001DD823,3C004E20,28019FCA,D0FCB016,00000020,00000101
258,49542000,FEACFE93,000003D5,FF550000,FFFE0006,001DD7F2,3C004E20,28019FCA,D0FCB016,00000020,00000102
259,50651700,FEAEFE94,000003D5,FF530000,FFFE0006,001DD7C1,3C004E20,28019FCA,D0FCB016,00000020,00000103
260,51183200,FEA9FE97,000003D5,FF520000,FFFE0006,001DD78F,3C004E20,28019FCA,D0FCB016,00000020,00000104
261,51202300,FEADFE97,000003D5,FF510000,FFFE0006,001CD75D,3C004E20,28019FCA,D0FCB016,00000020,00000105
262,50041500,FEA8FE98,000003D4,FF510000,FFFE0006,001CD72B,3C004E20,28019FCA,D0FCB016,00000020,00000106
263,50857100,FEB1FE99,000003D5,FF500000,FFFE0006,001CD6F9,3C004E20,28019FCA,D0FCB816,00000020,00000107
264,50591300,FEAEFE99,000003D5,FF500000,FFFE0006,001BD6C7,3C004E20,28019FCA,D0FCB816,00000020,00000108
265,49983800,FEB2FE9C,000003D5,FF510000,FFFE0006,001BD694,3C004E20,28019FCA,D0FCC016,00000020,00000109
266,51497300,FEB4FE9A,000003D5,FF510000,FFFE0006,001BD662,3C004E20,28019FCA,D0FCC016,00000020,0000010A
267,49072900,FEB5FECF,000003D4,FF520000,FFFE0006,001BD630,3C004E20,28019FCA,D0FCC816,00000020,0000010B
268,51343200,FEB8FF2B,000003D4,FF530000,FFFE0006,001AD5FF,3C004E20,28019FCA,D0FCD816,00000020,0000010C
269,53291600,FEC1FF30,000003D5,FF550000,FFFE0006,001AD5CD,3C004E20,28019FCA,D0FCE016,00000020,0000010D
270,48479200,FEC5FF33,000003D5,FF570000,FFFE0006,001AD59D,3C004E20,2801AE12,D0FCF016,00000020,0000010E
271,51613900,FECAFF32,000003D5,FF5A0000,FFFF0006,001AD56D,3C004E20,2801AE12,D0FD0016,00000020,0000010F
272,50229200,FED6FF35,000003D5,FF5D0000,FFFF0006,001AD53E,3C004E20,2801AE12,D0FD1816,00000020,00000110
273,50543600,FED9FF35,000003D5,FF610000,FFFF0006,001AD510,3C004E20,2801AE12,D0FD2816,00000020,00000111
274,50811100,FEE2FF38,000003D5,FF650000,FFFF0005,0019D4E3,3C004E20,2801AE12,D0FD3816,00000020,00000112
275,51595100,FEECFF34,000003D5,FF690000,FFFF0005,0019D4B7,3C004E20,2801AE12,D0FD5016,00000020,00000113
276,48410700,FEEFFF65,000003D5,FF6D0000,FFFF0005,0019D48D,3C004E20,2801AE12,D0FD6816,00000020,00000114
277,50537800,FEF9FFAD,000003D5,FF710000,FFFF0005,0019D463,3C004E20,2801AE12,D0FD8016,00000020,00000115
278,50889900,FF02FFAD,000103D5,FF760000,FFFF0005,0019D43B,3C004E20,2801AE12,D0FDA016,00000020,00000116
279,50227200,FF11FFAF,000103D5,FF7A0000,FFFF0005,0019D414,3C004E20,2801AE12,D0FDC016,00000020,00000117
280,49684500,FF12FFAF,000103D5,FF7F0000,FFFF0005,0019D3EF,3C004E20,2801AE12,D0FDE016,00000020,00000118
281,54899500,FF1EFFC2,000103D5,FF840000,FFFF0004,0019D3CB,3C004E20,2801AE12,D0FE0016,00000020,00000119
282,47695600,FF29FFDC,000103D5,FF890000,00000004,0019D3A9,3C004E20,2801AE12,D0FE2816,00000020,0000011A
283,49734600,FF310007,000103D5,FF8E0000,00000004,0019D388,3C004E20,2801AE12,D0FE4816,00000020,0000011B
284,49663500,FF3A002C,000103D5,FF930000,00000004,0019D368,3C004E20,2801AE12,D0FE7816,00000020,0000011C
285,52306600,FF40004C,000103D5,FF97FFFF,00000004,0019D349,3C004E20,2801AE12,D0FEA016,00000020,0000011D
286,53181200,FF4F005F,000103D5,FF9C0000,00000004,0019D32C,3C004E20,2801AE12,D0FEC816,00000020,0000011E
287,46758700,FF500072,000103D5,FFA00000,00000003,0019D310,3C004E20,2801AE12,D0FEF816,00000020,0000011F
288,51929700,FF5D0079,000003D5,FFA50000,00000003,0019D2F6,3C004E20,2801AE12,D0FF2816,00000020,00000120
289,50471300,FF620084,000003D5,FFA90000,00010003,0019D2DC,3C004E20,2801AE12,D0FF5016,00000020,00000121
290,52622400,FF66008C,000003D5,FFAC0000,00010003,001AD2C4,3C004E20,2801AE12,D0FF6016,00000020,00000122
291,48732400,FF71008F,000003D5,FFB00000,00010003,001AD2AC,3C004E20,2801AE12,D0FF6016,00000020,00000123
292,50176200,FF740094,000003D5,FFB30000,00010003,001AD296,3C004E20,2801AE12,D0FF6016,00000020,00000124
293,49826400,FF770099,000003D5,FFB60000,00010003,001AD280,3C004E20,2801AE12,D0FF6016,00000020,00000125
294,50935600,FF7D0098,000003D5,FFB80000,00010003,001AD26C,3C004E20,2801AE12,D0FF6016,00000020,00000126
295,51192600,FF81009C,000003D5,FFBA0000,00010003,001AD257,3C004E20,2801AE12,D0FF6016,00000020,00000127
296,49388300,FF85009D,000003D5,FFBC0000,00010002,001AD244,3C004E20,2801AE12,D0FF6016,00000020,00000128
297,49212300,FF87009F,000003D5,FFBD0000,00010002,001AD231,3C004E20,2801AE12,D0FF6016,00000020,00000129
298,52034300,FF8A009F,000003D5,FFBF0000,00010002,001AD21E,3C004E20,2801AE12,D0FF6016,00000020,0000012A
299,49753900,FF8A00A0,000003D5,FFBF0000,00010002,001BD20B,3C004E20,2801AE12,D0FF6016,00000020,0000012B
300,51442400,FF8F00A2,000003D5,FFC00000,00010002,001BD1F9,3C004E20,2801BB63,D0FF6016,00000020,0000012C
301,51846600,FF8E00A3,000003D5,FFC00000,00010002,001BD1E6,3C004E20,2801BB63,D0FF6016,00000020,0000012D
302,48718500,FF8C00A7,000003D5,FFC00000,00010002,001BD1D4,3C004E20,2801BB63,D0FF6016,00000020,0000012E
303,50777600,FF9100A2,000003D5,FFBF0000,00010002,001BD1C1,3C004E20,2801BB63,D0FF6016,00000020,0000012F
304,51247000,FF8E00A6,000003D5,FFBE0000,00010002,001BD1AF,3C004E20,2801BB63,D0FF6016,00000020,00000130
305,50069300,FF8E00A7,000003D5,FFBE0000,00010002,001BD19C,3C004E20,2801BB63,D0FF6016,00000020,00000131
306,52313800,FF8B00A6,000003D5,FFBD0000,00010002,001BD188,3C004E20,2801BB63,D0FF6016,00000020,00000132
307,49189900,FF8B00A8,000003D5,FFBB0000,00010002,001CD175,3C004E20,2801BB63,D0FF6016,00000020,00000133
308,50149900,FF8800A9,000003D5,FFBA0000,00010002,001CD161,3C004E20,2801BB63,D0FF6016,00000020,00000134
309,49278700,FF8400AB,000003D5,FFB90000,00010002,001CD14D,3C004E20,2801BB63,D0FF6016,00000020,00000135
310,51551800,FF8800A5,000003D5,FFB70000,00010002,001CD138,3C004E20,2801BB63,D0FF6016,00000020,00000136
311,52013800,FF7D00AF,000003D5,FFB50000,00010002,001CD123,3C004E20,2801BB63,D0FF6016,00000020,00000137
312,49383300,FF8100AB,000003D5,FFB30000,00010002,001CD10D,3C004E20,2801BB63,D0FF5816,00000020,00000138
313,50683400,FF7800AC,000003D5,FFB20000,00010002,001CD0F7,3C004E20,2801BB63,D0FF3816,00000020,00000139
314,50347000,FF7800AC,000003D5,FFB00000,00010002,001DD0E0,3C004E20,2801BB63,D0FF2016,00000020,0000013A
315,50259700,FF7300AF,000003D5,FFAE0000,00010002,001DD0C8,3C004E20,2801BB63,D0FF1016,00000020,0000013B
316,52513500,FF7000AE,000003D5,FFAC0000,00010003,001DD0B1,3C004E20,2801BB63,D0FEF016,00000020,0000013C
317,48688300,FF6D00AE,000003D5,FFA90000,00010003,001DD098,3C004E20,2801BB63,D0FED816,00000020,0000013D
318,51384400,FF6500B1,000003D5,FFA70000,00010003,001DD07F,3C004E20,2801BB63,D0FEC816,00000020,0000013E
319,50042000,FF6600B1,000003D5,FFA50000,00010003,001DD065,3C004E20,2801BB63,D0FEB016,00000020,0000013F
320,51006500,FF6000B0,000003D5,FFA30000,00010003,001DD04B,3C004E20,2801BB63,D0FE9816,00000020,00000140
321,50075500,FF5C00AD,000003D5,FFA10000,00010003,001DD030,3C004E20,2801BB63,D0FE8816,00000020,00000141
322,50179400,FF520088,000003D5,FF9F0000,00010003,001ED014,3C004E20,2801BB63,D0FE7816,00000020,00000142
323,50792300,FF510037,000003D5,FF9E0001,00010003,001ECFF8,3C004E20,2801BB63,D0FE6016,00000020,00000143
324,49654400,FF4CFFF5,000003D5,FF9D0001,00010003,001ECFDC,3C004E20,2801BB63,D0FE5016,00000020,00000144
325,51507100,FF47FFD6,000003D5,FF9B0001,00000003,001ECFBF,3C004E20,2801BB63,D0FE3816,00000020,00000145
326,50752200,FF44FF9C,000003D5,FF990001,00000003,001DCFA2,3C004E20,2801BB63,D0FE2816,00000020,00000146
327,49129300,FF42FF41,000003D5,FF970001,00000003,001DCF84,3C004E20,2801BB63,D0FE1016,00000020,00000147
328,50447200,FF3DFF37,000003D5,FF950001,00000003,001DCF66,3C004E20,2801BB63,D0FE0016,00000020,00000148
329,54540900,FF37FF30,000003D5,FF930001,FFFF0003,001DCF47,3C004E20,2801BB63,D0FDF016,00000020,00000149
330,47331100,FF34FF32,000003D5,FF900001,FFFF0004,001DCF27,3C004E20,2801C7A1,D0FDE016,00000020,0000014A
331,50837700,FF31FF2E,000003D5,FF8E0000,FFFF0004,001DCF06,3C004E20,2801C7A1,D0FDD016,00000020,0000014B
332,51609400,FF2BFF2D,000003D5,FF8C0000,FFFF0004,001CCEE5,3C004E20,2801C7A1,D0FDC016,00000020,0000014C
333,51700700,FF28FF2E,000003D5,FF890000,FFFF0004,001CCEC3,3C004E20,2801C7A1,D0FDB016,00000020,0000014D
334,49710500,FF25FF2E,000003D5,FF870000,FFFF0004,001CCEA1,3C004E20,2801C7A1,D0FDA816,00000020,0000014E
335,50497300,FF1FFF2E,000003D5,FF840000,FFFF0004,001CCE7E,3C004E20,2801C7A1,D0FDA016,00000020,0000014F
336,48682800,FF20FF2F,000003D5,FF820000,FFFF0004,001CCE5A,3C004E20,2801C7A1,D0FD9816,00000020,00000150
337,49074100,FF18FF2E,000003D5,FF800000,FFFF0004,001CCE36,3C004E20,2801C7A1,D0FD8816,00000020,00000151
338,52645200,FF1BFF33,000003D5,FF7E0000,FFFF0004,001BCE11,3C004E20,2801C7A1,D0FD8016,00000020,00000152
339,49840300,FF15FF2E,000003D5,FF7D0000,FFFF0004,001BCDEB,3C004E20,2801C7A1,D0FD8016,00000020,00000153
340,49419100,FF14FF30,000003D5,FF7B0000,FFFF0004,001BCDC5,3C004E20,2801C7A1,D0FD7816,00000020,00000154
341,50567600,FF14FF36,000003D5,FF7A0000,FFFF0004,001BCD9F,3C004E20,2801C7A1,D0FD7816,00000020,00000155
342,50937300,FF10FF32,000003D5,FF790000,FFFF0004,001BCD79,3C004E20,2801C7A1,D0FD7016,00000020,00000156
343,51062600,FF12FF31,000003D5,FF780000,FFFF0004,001BCD52,3C004E20,2801C7A1,D0FD7016,00000020,00000157
344,55712500,FF0DFF34,000003D5,FF770000,FFFF0004,001ACD2B,3C004E20,2801C7A1,D0FD7016,00000020,00000158
345,46401500,FF0FFF32,000003D5,FF770000,FFFF0004,001ACD03,3C004E20,2801C7A1,D0FD7016,00000020,00000159
346,49387900,FF0DFF38,000003D5,FF760000,FFFF0004,001ACCDC,3C004E20,2801C7A1,D0FD7016,00000020,0000015A
347,50749400,FF11FF33,000003D5,FF760000,FFFF0004,001ACCB4,3C004E20,2801C7A1,D0FD7016,00000020,0000015B
348,50225500,FF0AFF35,000003D5,FF760000,FFFF0004,001ACC8D,3C004E20,2801C7A1,D0FD7816,00000020,0000015C
349,50103500,FF0DFF61,000003D5,FF760000,FFFF0004,001ACC65,3C004E20,2801C7A1,D0FD7816,00000020,0000015D
350,51251000,FF13FFA6,000003D5,FF760000,FFFF0004,001ACC3E,3C004E20,2801C7A1,D0FD7816,00000020,0000015E
351,51559900,FF0FFFAF,000003D5,FF770000,FFFF0004,001ACC16,3C004E20,2801C7A1,D0FD8016,00000020,0000015F
352,52271200,FF15FFAC,000003D5,FF780000,FFFF0004,001ACBEF,3C004E20,2801C7A1,D0FD9016,00000020,00000160
353,49572600,FF16FFAB,000003D5,FF790000,FFFF0004,0019CBC8,3C004E20,2801C7A1,D0FD9816,00000020,00000161
354,49027200,FF19FFAE,000003D5,FF7A0000,FFFF0004,0019CBA2,3C004E20,2801C7A1,D0FDA016,00000020,00000162
355,50682400,FF1FFFAC,000003D5,FF7B0000,FFFF0004,0019CB7C,3C004E20,2801C7A1,D0FDA816,00000020,00000163
356,50597900,FF1EFFB1,000003D5,FF7D0000,00000004,0019CB56,3C004E20,2801C7A1,D0FDB816,00000020,00000164
357,52385000,FF22FFAB,000003D5,FF7F0000,00000004,0019CB31,3C004E20,2801C7A1,D0FDC016,00000020,00000165
358,52321300,FF25FFB1,000003D5,FF800000,00000004,0019CB0C,3C004E20,2801C7A1,D0FDC816,00000020,00000166
359,47501600,FF25FFAE,000003D5,FF820000,00000004,0019CAE8,3C004E20,2801C7A1,D0FDD816,00000020,00000167
360,49963100,FF2EFFBF,000003D5,FF840000,00000004,0019CAC4,3C004E20,2801D2B9,D0FDE816,00000020,00000168
361,49616500,FF2EFFDF,000003D5,FF860000,00000004,0019CAA1,3C004E20,2801D2B9,D0FDF016,00000020,00000169
362,50928300,FF300006,000003D5,FF870000,00000004,0019CA7E,3C004E20,2801D2B9,D0FDF816,00000020,0000016A
363,50339000,FF37002C,000003D5,FF890000,00000004,0019CA5C,3C004E20,2801D2B9,D0FE0816,00000020,0000016B
364,51662100,FF39004A,000003D5,FF8B0000,00000004,0019CA3A,3C004E20,2801D2B9,D0FE2016,00000020,0000016C
365,51123500,FF3F005E,000003D5,FF8D0000,00000004,0019CA19,3C004E20,2801D2B9,D0FE3016,00000020,0000016D
366,50406900,FF3F0072,000003D5,FF8E0000,00000004,0019C9F8,3C004E20,2801D2B9,D0FE3816,00000020,0000016E
367,49758800,FF44007C,000003D5,FF900000,00000004,0019C9D8,3C004E20,2801D2B9,D0FE5016,00000020,0000016F
368,50708200,FF4A0082,000003D5,FF920000,00010004,0019C9B8,3C004E20,2801D2B9,D0FE6016,00000020,00000170
369,54711800,FF48008B,000003D5,FF940000,00010003,001AC999,3C004E20,2801D2B9,D0FE7016,00000020,00000171
370,45982200,FF4C008F,000003D5,FF960000,00010003,001AC97A,3C004E20,2801D2B9,D0FE7816,00000020,00000172
371,50389400,FF4F0094,000003D5,FF980000,00010003,001AC95C,3C004E20,2801D2B9,D0FE9016,00000020,00000173
372,50469800,FF55009B,000003D5,FF9A0000,00010003,001AC93F,3C004E20,2801D2B9,D0FE9816,00000020,00000174
373,51418700,FF500094,000003D5,FF9B0000,00010003,001AC922,3C004E20,2801D2B9,D0FEA016,00000020,00000175
374,51961700,FF5400A0,000003D5,FF9C0000,00010003,001AC905,3C004E20,2801D2B9,D0FEA816,00000020,00000176
375,49228700,FF5A009D,000003D5,FF9E0000,00010003,001AC8E9,3C004E20,2801D2B9,D0FEB816,00000020,00000177
376,51221600,FF59009D,000003D5,FF9F0000,00010003,001AC8CD,3C004E20,2801D2B9,D0FEB816,00000020,00000178
377,51972100,FF57009F,000003D5,FFA00000,00010003,001BC8B1,3C004E20,2801D2B9,D0FEC016,00000020,00000179
378,50022400,FF5B00A3,000003D5,FFA10000,00010003,001BC896,3C004E20,2801D2B9,D0FEC816,00000020,0000017A
379,51912700,FF5A00A1,000003D5,FFA10000,00010003,001BC87B,3C004E20,2801D2B9,D0FEC016,00000020,0000017B
380,47091300,FF5E00A2,000003D5,FFA20000,00010003,001BC860,3C004E20,2801D2B9,D0FEC016,00000020,0000017C
381,51154400,FF5C00A5,000003D5,FFA20000,00010003,001BC844,3C004E20,2801D2B9,D0FEC816,00000020,0000017D
382,51394600,FF5B00A4,000003D5,FFA20000,00010003,001BC82A,3C004E20,2801D2B9,D0FEC016,00000020,0000017E
383,49604100,FF5E00A5,000003D5,FFA20000,00010003,001BC80F,3C004E20,2801D2B9,D0FEC016,00000020,0000017F
384,49667100,FF5800A8,000003D5,FFA20000,00010003,001BC7F4,3C004E20,2801D2B9,D0FEB816,00000020,00000180
385,50234400,FF6300A4,000003D5,FFA20000,00010003,001CC7D9,3C004E20,2801D2B9,D0FEB816,00000020,00000181
386,49994900,FF5400A7,000003D5,FFA10000,00010003,001CC7BE,3C004E20,2801D2B9,D0FEB016,00000020,00000182
387,50772400,FF5E00AB,000003D5,FFA10000,00010003,001CC7A2,3C004E20,2801D2B9,D0FEA816,00000020,00000183
388,50704200,FF5900AA,000003D5,FFA00000,00010003,001CC787,3C004E20,2801D2B9,D0FEA816,00000020,00000184
389,49844700,FF5500A6,000003D5,FFA00000,00010003,001CC76B,3C004E20,2801D2B9,D0FE9816,00000020,00000185
390,50339200,FF5700AC,000003D5,FF9F0000,00010003,001CC750,3C004E20,2801DC9B,D0FE9016,00000020,00000186
391,50218700,FF5200AB,000003D5,FF9E0000,00010003,001CC734,3C004E20,2801DC9B,D0FE8816,00000020,00000187
392,52739600,FF5400AE,000003D5,FF9D0000,00010003,001CC718,3C004E20,2801DC9B,D0FE8016,00000020,00000188
393,49697100,FF4F00AC,000003D5,FF9C0000,00010003,001DC6FB,3C004E20,2801DC9B,D0FE7816,00000020,00000189
394,51162300,FF4F00A9,000003D5,FF9C0000,00010003,001DC6DF,3C004E20,2801DC9B,D0FE7016,00000020,0000018A
395,51033400,FF4D0080,000003D5,FF9B0000,00010003,001DC6C2,3C004E20,2801DC9B,D0FE6816,00000020,0000018B
396,51728200,FF460037,000003D5,FF9B0001,00010003,001DC6A5,3C004E20,2801DC9B,D0FE5816,00000020,0000018C
397,51679400,FF47FFF7,000003D5,FF9A0001,00010003,001DC688,3C004E20,2801DC9B,D0FE5016,00000020,0000018D
398,49153700,FF44FFD4,000003D5,FF990001,00000003,001DC66A,3C004E20,2801DC9B,D0FE4016,00000020,0000018E
399,50361700,FF41FFBD,000003D5,FF980001,00000003,001DC64D,3C004E20,2801DC9B,D0FE3016,00000020,0000018F
400,49754200,FF3FFFB6,000003D5,FF970001,00000003,001DC62F,3C004E20,2801DC9B,D0FE2816,00000020,00000190
401,51896600,FF3BFFAA,000003D5,FF960001,00000003,001DC611,3C004E20,2801DC9B,D0FE1816,00000020,00000191
402,51068200,FF3BFFAA,000003D5,FF940000,00000004,001CC5F2,3C004E20,2801DC9B,D0FE1016,00000020,00000192
403,49898500,FF37FFA7,000003D5,FF930000,00000004,001CC5D3,3C004E20,2801DC9B,D0FE0016,00000020,00000193
404,49958400,FF38FFA5,000003D5,FF910000,00000004,001CC5B3,3C004E20,2801DC9B,D0FDF816,00000020,00000194
405,49812500,FF34FF83,000003D5,FF900000,00000004,001CC593,3C004E20,2801DC9B,D0FDF016,00000020,00000195
406,51244600,FF31FF3B,000003D5,FF8E0001,FFFF0004,001CC572,3C004E20,2801DC9B,D0FDE016,00000020,00000196
407,50100400,FF31FF2F,000003D5,FF8C0001,FFFF0004,001CC552,3C004E20,2801DC9B,D0FDD816,00000020,00000197
408,50151800,FF2DFF31,000003D5,FF8B0000,FFFF0004,001CC530,3C004E20,2801DC9B,D0FDD016,00000020,00000198
409,51023500,FF2BFF2F,000003D5,FF8A0000,FFFF0004,001CC50E,3C004E20,2801DC9B,D0FDC816,00000020,00000199
410,50725900,FF2BFF31,000003D5,FF880000,FFFF0004,001BC4EC,3C004E20,2801DC9B,D0FDC016,00000020,0000019A
411,50359000,FF24FF32,000003D5,FF870000,FFFF0004,001BC4CA,3C004E20,2801DC9B,D0FDB816,00000020,0000019B
412,50470100,FF28FF30,000003D5,FF850000,FFFF0004,001BC4A7,3C004E20,2801DC9B,D0FDB016,00000020,0000019C
413,50535900,FF22FF5D,000003D5,FF840000,FFFF0004,001BC483,3C004E20,2801DC9B,D0FDB016,00000020,0000019D
414,51221600,FF1EFFA6,000003D5,FF830000,FFFF0004,001BC45F,3C004E20,2801DC9B,D0FDA816,00000020,0000019E
415,50183100,FF22FFA8,000003D5,FF820000,FFFF0004,001BC43B,3C004E20,2801DC9B,D0FDA816,00000020,0000019F
416,49795100,FF1FFFAA,000003D5,FF810000,FFFF0004,001BC417,3C004E20,2801DC9B,D0FDA816,00000020,000001A0
417,50767400,FF21FFA7,000003D5,FF800000,FFFF0004,001BC3F3,3C004E20,2801DC9B,D0FDA816,00000020,000001A1
418,51335100,FF1FFFA8,000003D5,FF800000,FFFF0004,001BC3CE,3C004E20,2801DC9B,D0FDA816,00000020,000001A2
419,50632500,FF22FFAA,000003D5,FF800000,FFFF0004,001BC3A9,3C004E20,2801DC9B,D0FDA816,00000020,000001A3
420,50451000,FF1FFFA9,000003D5,FF800000,FFFF0004,001AC385,3C004E20,2801E53C,D0FDB016,00000020,000001A4
421,49206700,FF21FFAB,000003D5,FF800000,00000004,001AC360,3C004E20,2801E53C,D0FDB016,00000020,000001A5
422,50987600,FF22FFAB,000003D5,FF800000,00000004,001AC33B,3C004E20,2801E53C,D0FDB816,00000020,000001A6
423,49890100,FF21FFAB,000003D5,FF810000,00000004,001AC317,3C004E20,2801E53C,D0FDB816,00000020,000001A7
424,51230800,FF21FFA8,000003D5,FF810000,00000004,001AC2F2,3C004E20,2801E53C,D0FDC016,00000020,000001A8
425,49306100,FF22FFAD,000003D5,FF820000,00000004,001AC2CE,3C004E20,2801E53C,D0FDC016,00000020,000001A9
426,51636700,FF27FFAA,000003D5,FF830000,00000004,001AC2AA,3C004E20,2801E53C,D0FDC816,00000020,000001AA
427,50119700,FF25FFAB,000003D5,FF830000,00000004,001AC286,3C004E20,2801E53C,D0FDC816,00000020,000001AB
428,50571500,FF2AFFAE,000003D5,FF840000,00000004,001AC263,3C004E20,2801E53C,D0FDD016,00000020,000001AC
429,51634900,FF28FFA9,000003D5,FF850000,00000004,001AC240,3C004E20,2801E53C,D0FDD816,00000020,000001AD
430,49011900,FF2BFFAE,000003D5,FF860000,00000004,001AC21C,3C004E20,2801E53C,D0FDE016,00000020,000001AE
431,50738100,FF2BFFAC,000003D5,FF870000,00000004,001AC1FA,3C004E20,2801E53C,D0FDE016,00000020,000001AF
432,50483600,FF31FFAF,000003D5,FF880000,00000004,001AC1D7,3C004E20,2801E53C,D0FDF016,00000020,000001B0
433,51197200,FF30FFBD,000003D5,FF890000,00000004,001AC1B5,3C004E20,2801E53C,D0FDF016,00000020,000001B1
434,51644000,FF32FFDC,000003D5,FF890000,00000004,001AC193,3C004E20,2801E53C,D0FDF816,00000020,000001B2
435,49035200,FF360005,000003D5,FF8A0000,00000004,001AC171,3C004E20,2801E53C,D0FE0016,00000020,000001B3
436,50117800,FF35002B,000003D5,FF8B0000,00000004,001AC14F,3C004E20,2801E53C,D0FE1016,00000020,000001B4
437,50328900,FF3C004B,000003D5,FF8C0000,00000004,001AC12E,3C004E20,2801E53C,D0FE1816,00000020,000001B5
438,49787700,FF3C005F,000003D5,FF8D0000,00000004,001AC10D,3C004E20,2801E53C,D0FE2016,00000020,000001B6
