sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
217,117666600,0012FEFD,FFFD03D3,FFCC0001,FFFE0000,000C237D,36004E20,2801DDFB,9002D8DB,00000CA0,000000D9
218,73808700,FFEBFF1B,FFFC03D2,002F0002,FFFF0000,000C2380,38004E20,2801DDC7,9002D8DC,00000A60,000000DA
219,266375600,0015FF5F,FFFC03D3,FFCC0002,FFFF0000,000C237D,3C004E20,2801DD90,90FAD8DC,07000860,000000DB
220,26673600,FFE2FF7D,FFFC03D4,00280000,FFFF0000,FF0C237E,40004E20,2801DD61,90FAD8DC,0603E720,000000DC
221,50024800,FFF5FFB3,FFFE03D6,FFB7FFFD,FFFF0000,FF0C2376,42004E20,2801DD42,90FAD8DD,0603D660,000000DD
222,48363900,FFC9FFF5,000103D7,0011FFFB,FFFF0000,FF0C2370,40004E20,2801DD37,90FAD8DD,0403B6A0,000000DE
223,86410100,FFE10029,000203D7,FF9FFFFB,00000001,FF0C2360,3C004E20,2801DD44,90FAD8DD,0503A760,000000DF
224,62948800,FFB5006E,000303D7,FFF5FFFC,00000001,FF0C2351,38004E20,2801DD68,90FAB0DC,04039920,000000E0
225,218417600,FFCF00B4,000203D6,FF8AFFFF,00000001,FF0C233A,36004E20,2801DD9D,90FAB0DB,04038BA0,000000E1
226,21259800,FF9E00AC,000103D5,FFD70002,00000001,FF0C2325,38004E20,2801DDDE,90FAB0DB,03036D60,000000E2
227,49698600,FFBB004F,FFFF03D4,FF690004,00010001,FF0C2306,3C004E20,2801DE1E,90FAB0DB,02036DE0,000000E3
228,48308900,FF88FFF5,FFFD03D3,FFB60004,00000002,FF0C22E7,40004E20,2801DE54,90FAB0DC,01033D60,000000E4
229,71370600,FF96FFBB,FFFC03D2,FF3B0002,00000002,FF0C22BD,42004E20,2801DE79,90FAB0DD,00031C60,000000E5
230,72974400,FF5CFF9A,FFFD03D2,FF830000,00000002,FF0C2292,3E004E20,2801DE83,90F2B0DD,0702FAE0,000000E6
231,191569500,FF70FF81,FFFE03D2,FF09FFFE,00000003,FF0C225A,3A004E20,2801DE76,90F2B0DD,0702D960,000000E7
232,21432100,FF46FF7A,000103D4,FF5EFFFE,00000003,FF0C2223,38004E20,2801DE51,90F2A8DC,0602C7A0,000000E8
233,49093200,FF63FF72,000303D5,FEED0000,FFFF0003,FF0C21E1,36004E20,2801DE1D,90F2A8DA,0602B5E0,000000E9
234,49594900,FF2FFF71,000403D6,FF470002,FFFF0003,FF0C21A2,3C004E20,2801DDE4,90F2A8DA,0602A420,000000EA
235,60041100,FF4FFF6D,000403D7,FED90004,FFFF0003,FF0C2159,3E004E20,2801DDAC,90F2A8DB,05029220,000000EB
236,73158900,FF26FF6F,000203D7,FF390004,FFFF0003,FF0C2114,40004E20,2801DD80,90F2A8DC,05029060,000000EC
237,75433200,FF4EFF6C,000003D6,FECE0003,FFFF0003,FF0B20C8,40004E20,2801DD67,90F2A8DE,04029E60,000000ED
238,203251900,FF1DFF6B,FFFE03D5,FF2B0000,FFFF0004,FF0B207F,3C004E20,2801DD63,90F2A8DE,03027CA0,000000EE
239,19103100,FF36FF67,FFFC03D4,FEB4FFFD,FFFF0004,FF0B202E,3A004E20,2801DD76,90F2A8DD,03026AA0,000000EF
240,49130400,FF01FF7F,FFFC03D3,FF0BFFFC,FFFF0004,FF0B1FDE,3A004E20,2801EACF,90F2D0DC,02024960,000000F0
241,51812800,FF23FFAD,FFFD03D2,FE94FFFC,FFFF0004,FF0B1F84,3A004E20,2801EB03,90F2D0DA,02023890,000000F1
242,55404400,FEEEFFFB,FFFE03D3,FEECFFFE,FFFF0004,FF0B1F2C,3C004E20,2801EB3C,90F2D0DA,02020920,000000F2
243,95797300,FF0D004F,000003D4,FE7E0000,00000005,FF0B1ECA,3E004E20,2801EB6F,90F2D0DB,0201FA50,000000F3
244,211663400,FEE1009F,000203D5,FED70002,00000005,FF0B1E6C,3E004E20,2801EB92,90F2D0DD,0201ECE0,000000F4
245,28391600,FF0500DD,000203D7,FE760002,00000005,FF0B1E07,3E004E20,2801EB9F,90F2D0DF,0201EFD0,000000F5
246,48376900,FEDE0111,000203D8,FECD0000,00010005,FF0C1DA6,3C004E20,2801EB91,90F2D0DE,0101D360,000000F6
247,51877300,FEEF0132,FFFF03D8,FE69FFFE,00010005,FF0C1D3C,3A004E20,2801EB6C,90F2D0DD,0001B750,000000F7
248,78303500,FEB9014F,FFFD03D8,FEACFFFC,00010005,FF0C1CD2,3A004E20,2801EB35,90F2E0DB,00019BD0,000000F8
249,92682800,FECA0163,FFFB03D7,FE49FFFC,00020006,FF0D1C5E,3A004E20,2801EAF3,90F2D8D9,00018050,000000F9
250,224597100,FE9E0170,FFFB03D5,FE89FFFE,00020006,FF0D1BEA,3A004E20,2801EAB4,90F2D8DA,000174D0,000000FA
251,21882200,FEBF0124,FFFC03D4,FE2D0001,00020006,FF0D1B6E,3C004E20,2801EA7E,90F2D8DB,000187D0,000000FB
252,51041700,FEA60096,FFFE03D3,FE7F0004,00020006,FF0D1AF6,3C004E20,2801EA5B,90F2E0DD,00019910,000000FC
253,51239300,FEC20015,000003D2,FE210006,00010006,FF0D1A77,3E004E20,2801EA4F,90F2D8DF,0001C8D0,000000FD
254,48304400,FE8DFFCF,000203D2,FE740006,00010006,FF0D19FD,3E004E20,2801EA5C,90EAD0DE,0701C810,000000FE
255,105176300,FEA5FF99,000303D3,FE150004,00000006,FF0D197C,3E004E20,2801EA7F,90EAC8DC,0701D690,000000FF
256,86652500,FE7AFF85,000303D4,FE6D0001,00000006,FF0D18FF,3C004E20,2801EAB4,90EAC8DB,0701D4D0,00000100
257,232382300,FE9FFF6D,000303D5,FE13FFFF,00000007,FF0D187C,3A004E20,2801EAF1,90F2C8D9,0001E2D0,00000101
258,21248600,FE7EFF6B,000103D6,FE75FFFF,00000007,FF0D1800,3A004E20,2801EB2E,90F2D0DA,0001E110,00000102
259,49416500,FEABFF5F,FFFF03D7,FE1F0000,FFFF0007,FF0C1780,3A004E20,2801EB60,90F2D8DC,0101FED0,00000103
260,51392800,FE90FF62,FFFE03D6,FE8A0002,FFFF0006,FF0C1708,3C004E20,2801EB7F,90F2E8DE,00020D10,00000104
261,76413100,FEB8FF5E,FFFE03D5,FE340004,FFFF0006,FF0C168D,40004E20,2801EB87,90F2E8DF,00021AD0,00000105
262,77123200,FE8EFF79,FFFE03D3,FE960004,FFFF0006,FF0C1618,40004E20,2801EB75,90F2E0DE,00020990,00000106
263,196719100,FEAFFFA8,000003D2,FE350002,FFFF0006,FF0C159F,3E004E20,2801EB4E,90F2D8DC,0001F890,00000107
264,21503800,FE88FFFB,000203D1,FE8FFFFF,FFFF0006,FF0C152B,3A004E20,2801EB1A,90F2D8DA,0001D910,00000108
265,48115100,FEAA0055,000303D1,FE2FFFFC,00000006,FF0C14B0,36004E20,2801EAE2,90F2D0D9,0001DA90,00000109
266,51169700,FE8A00A3,000403D2,FE86FFFB,00000006,FF0C143B,38004E20,2801EAB1,90F2D8DA,0001BCD0,0000010A
267,50502900,FEB7009B,000303D4,FE2DFFFC,00000006,FF0C13C0,3A004E20,2801EA8E,90F2E0DC,0101CE50,0000010B
268,53378000,FEAA0045,000203D6,FE8EFFFE,00000006,FF0C134C,3E004E20,2801EA81,90F2F0DE,0101DED0,0000010C
269,199700900,FED0FFED,FFFF03D7,FE340002,00000006,FF0C12D4,42004E20,2801EA8C,90F2E8DF,0001EE10,0000010D
270,28086600,FEA0FFD4,FFFD03D8,FE920003,00000006,FF0C1261,40004E20,2801F409,90F2E0DD,0001ED90,0000010E
271,49400400,FEBBFFE1,FFFC03D8,FE330004,00000006,FF0C11E8,3C004E20,2801F43D,90F2D8DB,0001ED50,0000010F
272,45182400,FE8D001E,FFFC03D7,FE8D0002,00000006,FF0C1173,38004E20,2801F47C,90F2D8DA,0001DE10,00000110
273,72205300,FEB00026,FFFD03D6,FE2F0000,00000006,FF0C10F8,36004E20,2801F4BC,90F2D8D9,0001DE50,00000111
274,70402700,FE98FFEF,000003D5,FE8FFFFE,00000006,FF0C1083,38004E20,2801F4F4,90F2E0DB,0101DE10,00000112
275,204886100,FEC5FFB7,000203D4,FE34FFFE,00000006,FF0C1009,3C004E20,2801F51A,90F2E8DD,0101FCD0,00000113
276,20210700,FEAAFFA0,000303D3,FE9CFFFF,00000006,FF0C0F97,40004E20,2801F528,90F2F8DE,0101FB90,00000114
277,50838800,FED2FF9D,000303D3,FE400001,00000006,FF0C0F21,42004E20,2801F51B,90F2F0DF,01020A50,00000115
278,47690400,FEA6FFC8,000103D3,FE9E0003,00000006,FF0C0EB1,40004E20,2801F4F5,90F2E8DD,0001FA10,00000116
279,71571500,FEC0000B,FFFF03D4,FE3C0004,00000006,FF0C0E3C,3A004E20,2801F4BC,90F2E0DB,0001FA50,00000117
280,90679600,FE910064,FFFD03D6,FE900004,00000006,FF0C0DCA,38004E20,2801F47A,90F2D8DA,0001DC10,00000118
281,226303400,FEAF00A4,FFFC03D7,FE330001,00000006,FF0C0D51,36004E20,2801F43A,90F2D8DA,0001CE50,00000119
282,20909300,FE9200A0,FFFC03D8,FE8BFFFF,00000006,FF0D0CDD,3A004E20,2801F406,90F2E0DC,0101C010,0000011A
283,50077900,FEC5003F,FFFE03D8,FE33FFFE,00000006,FF0D0C63,3E004E20,2801F3E5,90F2E8DD,0101D050,0000011B
284,54692400,FEA9FFED,000003D7,FE96FFFE,00000006,FF0C0BF0,40004E20,2801F3DC,90F2F0DE,0001EFD0,0000011C
285,46679500,FEC8FFB5,000203D5,FE3AFFFF,00000006,FF0C0B78,40004E20,2801F3EC,90F2E0DE,0001FED0,0000011D
286,71122200,FE9BFFA9,000403D4,FE970001,00000006,FF0C0B04,3C004E20,2801F40F,90F2E0DC,0001ED90,0000011E
287,85678600,FEBBFF90,000403D2,FE320003,00000006,FF0C0A8A,3A004E20,2801F441,90F2D0DB,0001EBD0,0000011F
288,230162100,FE98FF7F,000403D1,FE900004,00000006,FF0C0A15,38004E20,2801F479,90F2D8DA,0001EA50,00000120
289,19111300,FEC3FF71,000203D1,FE310003,FFFF0006,FF0C099B,38004E20,2801F4AC,90F2D8DA,0101F850,00000121
290,55081900,FEA4FF75,000003D2,FE980000,FFFF0006,FF0C0928,3C004E20,2801F4D3,90F2E8DC,0101F6D0,00000122
291,46896800,FECEFF81,FFFF03D4,FE3DFFFE,FFFF0006,FF0C08B1,3E004E20,2801F4E5,90F2F0DD,01020550,00000123
292,59203500,FEB4FFB7,FFFE03D5,FEAAFFFC,FFFF0006,FF0C0843,3E004E20,2801F4DF,90F308DD,010204D0,00000124
293,82320900,FED70000,FFFE03D6,FE4EFFFC,FFFF0006,FF0C07D2,3E004E20,2801F4C1,90F2F8DD,01020510,00000125
294,98676900,FEAA005A,FFFE03D6,FEABFFFE,00000006,FF0C0767,3C004E20,2801F48E,90F2F0DC,0101F6D0,00000126
295,224923300,FEC200A0,000003D6,FE490000,00000006,FF0C06F4,3C004E20,2801F44F,90F2E0DB,0001D910,00000127
296,21611800,FE9A00E6,000203D5,FE9B0002,00000006,FF0C0685,3C004E20,2801F40F,90F2E0DB,0101BC50,00000128
297,48886400,FEC20115,000303D4,FE450003,00010006,FF0C060F,3A004E20,2801F3D8,90F2E8DB,0101BFD0,00000129
298,49325100,FEA30140,000303D3,FE970002,00010006,FF0D059E,3C004E20,2801F3B4,90F2F0DC,0101B3D0,0000012A
299,63803100,FECD0106,000203D2,FE460000,00010006,FF0D0527,3C004E20,2801F3A9,90F300DD,0201C690,0000012B
300,89614900,FEBA0086,000003D2,FEA3FFFF,00010006,FF0D04B8,3C004E20,2801F7E8,90F310DD,0301E790,0000012C
301,222893200,FEE40015,FFFE03D3,FE53FFFF,00010006,FF0D0445,3E004E20,2801F7E8,90F320DD,03021750,0000012D
302,19581800,FEC5FFEE,FFFC03D4,FEB8FFFF,00010006,FF0D03DC,3C004E20,2801F7E8,90F338DC,05023760,0000012E
303,52607300,FEF60000,FFFC03D5,FE710001,00000005,FF0D0372,3C004E20,2801F7E8,90F360DC,05026790,0000012F
304,49207100,FEDE0045,FFFD03D6,FEDC0003,00000005,FF0D0314,3C004E20,2801F7E8,90F380DB,060288E0,00000130
305,54984800,FF07009B,FFFF03D7,FE9A0004,00000005,FF0D02B6,3A004E20,2801F7E8,90F3A0DB,0702AB10,00000131
306,83853300,FEF200E6,000103D8,FEFE0003,00010005,FF0D0262,3A004E20,2801F7E8,90F3C0DC,0702BEA0,00000132
307,216857500,FF1D0124,000303D7,FEC40001,00010005,FF0E020F,3A004E20,2801F7E8,90FBE0DC,0002D260,00000133
308,21867800,FF0B0154,000403D7,FF21FFFE,00010004,FF0E01C6,3C004E20,2801F7E8,90FC10DC,0102E6E0,00000134
309,52378000,FF33017C,000303D5,FEEFFFFC,00010004,FF0E017D,40004E20,2801F7E8,90FC38DD,0202FBA0,00000135
310,50528800,FF2901A0,000203D4,FF47FFFB,00020004,FF0F013E,40004E20,2801F7E8,A0FC98DC,020310E0,00000136
311,57039800,FF5001B7,000003D3,FF1FFFFD,00020004,FF0F0101,3E004E20,2801F7E8,A0FCD0DC,030336A0,00000137
312,90275700,FF4401C9,FFFF03D3,FF66FFFF,00020004,FF0F00CD,3C004E20,2801F7E8,A0FCE0DB,03034C60,00000138
313,216934200,FF6501D7,FFFE03D3,FF430001,00020003,FF10009A,38004E20,2801F7E8,A0FCE0DB,04036260,00000139
314,18246900,FF5E01E6,FFFE03D4,FF7B0002,00030003,FF10006E,38004E20,2801F7E8,A0FCE0DC,04037860,0000013A
315,51301200,FF7A01ED,FFFF03D5,FF600002,00030003,FF100043,3A004E20,2BFDF7E8,A0FCE0DC,05FF9EA0,0000013B
316,49908900,FF750202,000203D7,FF8AFFFF,00030003,FF11001D,3E004E20,2BFDF7E8,A0FCE0DC,05FFA520,0000013C
317,72158800,FF8A0206,000403D7,FF7AFFFD,00030003,FF11FFF9,42004E20,2BFDF7E8,A0FCE0DD,05FFBBA0,0000013D
318,68643300,FF86020E,000503D7,FF97FFFC,00030002,FF12FFD9,40004E20,2BFDF7E8,A0FCE0DD,05FFC220,0000013E
319,249703700,FF93020F,000503D7,FF92FFFC,00030002,FF12FFBB,3E004E20,2BFDF7E8,A0FCE0DD,06FFD8E0,0000013F
320,20057200,FF930216,000303D5,FFA8FFFE,00030002,FF12FFA0,3A004E20,2BFDF7E8,A0FCE0DC,06FFEF60,00000140
321,49920700,FF9F0213,000103D4,FFAC0001,00030002,FF13FF87,36004E20,2BFDF7E8,A0FCE0DB,06FFF5E0,00000141
322,49097400,FFA30215,FFFF03D2,FFBA0003,00030002,0013FF71,38004E20,2BFDF7E8,A0FCE0DC,07FC0CA0,00000142
323,57681700,FFAD0210,FFFD03D1,FFC20004,00030002,0014FF5D,3C004E20,2BFDF7E8,A0FCE0DC,07FC1320,00000143
324,74144800,FFB60214,FFFD03D1,FFCC0003,00030002,0014FF4C,40004E20,2BFDF7E8,A0FCE0DC,07FC19E0,00000144
325,249456800,FFBE0216,FFFE03D2,FFD30001,00030001,0015FF3D,42004E20,2BFDF7E8,A004E0DD,00FC20A0,00000145
326,17945200,FFD30216,000003D3,FFE2FFFE,00030001,0015FF32,3E004E20,2BFDF7E8,A003B8DD,00FC3760,00000146
327,50578200,FFDD01F5,000103D5,FFECFFFE,00030001,0015FF2B,3C004E20,2BFDF7E8,A003B8DD,00FC4CE0,00000147
328,50662600,FFDC013C,000303D7,FFF2FFFF,00030001,0015FF27,38004E20,2BFDF7E8,A003B8DC,00FC4FA0,00000148
329,62423700,FFE00061,000303D8,FFF70002,00020001,0015FF24,36004E20,2BFDF7E8,A00330DA,00FC3FE0,00000149
330,89921000,FFE5FF87,000303D8,FFF90005,00020001,0015FF23,3A004E20,2801F7E8,A00330DA,00003D20,0000014A
331,220291500,FFECFEC6,000103D7,FFFB0007,00010001,0015FF22,3E004E20,2801F7E8,A00318DB,000028A0,0000014B
332,17681500,FFF1FE79,FFFF03D5,FFFD0006,00000000,0015FF22,40004E20,2801F7E8,A00318DC,000013A0,0000014C
333,56406200,FFF7FE57,FFFD03D4,FFFF0004,FFFF0000,0014FF22,42004E20,2801F7E8,A00318DD,00001E20,0000014D
334,43870500,FFFCFE42,FFFC03D2,00010000,FFFF0000,0014FF22,3E004E20,2801F7E8,A00318DD,00001860,0000014E
335,57353900,FFFEFE35,FFFC03D2,0003FFFE,FFFE0000,0014FF22,3A004E20,2801F7E8,A00318DD,000012E0,0000014F
336,88610100,0000FE5B,FFFE03D2,0003FFFC,FFFE0000,0013FF22,38004E20,2801F7E8,A002F8DC,00000E20,00000150
337,235842300,0000FE94,000003D3,0003FFFD,FFFE0000,0013FF22,38004E20,2801F7E8,A002F8DA,00000920,00000151
338,17928900,FFFEFE6B,000203D5,0002FFFF,FFFE0000,0013FF22,3C004E20,2801F7E8,A002F8DA,000004A0,00000152
339,50965300,FFFDFEBD,000403D6,00000001,FFFE0000,0013FF22,3E004E20,2801F7E8,A002F8DB,000000A0,00000153
340,52615900,FFFDFEBE,000403D8,FFFF0003,FFFE0000,0012FF23,3E004E20,2801F7E8,A00300DD,00000C60,00000154
341,59163500,FFFEFECF,000303D8,FFFD0002,FFFE0000,0012FF23,3E004E20,2801F7E8,A00300DE,000008E0,00000155
342,82388000,0000FEC6,000103D8,FFFC0000,FFFE0000,0012FF23,3C004E20,2801F7E8,A002E0DE,000004A0,00000156
343,214870900,0001FED0,FFFF03D7,FFFCFFFE,FFFE0000,0012FF23,3A004E20,2801F7E8,A002E0DD,00000120,00000157
344,17502500,0001FEC2,FFFE03D6,FFFDFFFD,FFFE0000,0011FF23,3A004E20,2801F7E8,A002E0DC,00000CE0,00000158
345,51509700,0003FED3,FFFD03D4,FFFEFFFD,FFFE0000,0011FF23,3A004E20,2801F7E8,A002E0DA,000009A0,00000159
346,48474200,0001FEC6,FFFE03D3,0000FFFF,FFFE0000,0011FF23,3C004E20,2801F7E8,A002E0DA,00000560,0000015A
347,51087100,FFFFFED9,000003D2,00020001,FFFE0000,0011FF23,3C004E20,2801F7E8,A002E0DB,00000220,0000015B
348,83162000,FFFEFECD,000203D3,00030004,FFFE0000,0010FF23,3C004E20,2801F7E8,A002C0DD,00000DE0,0000015C
349,89841200,FFFCFEE4,000303D3,00040004,FFFE0000,0010FF23,3E004E20,2801F7E8,A002C0DF,01000AA0,0000015D
350,214116500,000AFECF,000403D5,000C0003,FFFE0000,0010FF24,3E004E20,2801F7E8,A002C0DE,01001660,0000015E
351,20046000,0013FEEA,000403D6,00120001,FFFE0000,0010FF28,3E004E20,2801F7E8,A002C0DD,01002360,0000015F
352,49130200,0014FED6,000203D7,0015FFFE,FFFE0000,000FFF2D,3C004E20,2801F7E8,A002C0DB,01002F20,00000160
353,51461700,0017FEEC,000003D7,0017FFFD,FFFE0000,000FFF34,3A004E20,2801F7E8,A002C0D9,01002C20,00000161
354,50254000,0019FED6,FFFD03D7,0017FFFD,FFFE0000,000FFF3B,3A004E20,2801F7E8,A002C0DA,010027E0,00000162
355,67670300,001AFEF0,FFFC03D5,0018FFFF,FFFE0000,000FFF42,3A004E20,2801F7E8,A002A0DB,01002520,00000163
356,84761700,0019FED4,FFFC03D4,00180002,FFFE0000,000FFF4A,3C004E20,2801F7E8,A002A0DD,010020E0,00000164
357,217138200,0018FEF7,FFFD03D3,001A0003,FFFE0000,000EFF52,3E004E20,2801F7E8,A002A0DF,01002E20,00000165
358,20270900,0017FEDB,FFFF03D2,001B0003,FFFE0000,000EFF5A,3E004E20,2801F7E8,A002A0DE,010029E0,00000166
359,49686900,0015FEFC,000103D1,001C0001,FFFE0000,000EFF61,3E004E20,2801F7E8,9002A0DC,01002760,00000167
360,50983200,0016FEDE,000203D2,001CFFFF,FFFE0000,000EFF68,3C004E20,2801F7E8,9002A0DB,00002320,00000168
361,74769000,000AFF04,000203D3,0014FFFC,FFFE0000,000EFF6E,38004E20,2801F7E8,9002A0D9,000000A0,00000169
362,84065000,0008FEE8,000103D5,000EFFFC,FFFE0000,000DFF71,38004E20,2801F7E8,9002A0DA,00000C60,0000016A
363,228540900,0009FF24,000003D6,0009FFFC,FFFE0000,000DFF74,3A004E20,2801F7E8,9002A0DC,00000AE0,0000016B
364,21311500,0014FF48,FFFE03D7,000CFFFF,FFFF0000,000DFF76,3C004E20,2801F7E8,9002A0DE,010017E0,0000016C
365,50911600,0018FF6B,FFFD03D8,000F0001,FFFF0000,000DFF7A,42004E20,2801F7E8,9002A0DF,000016A0,0000016D
366,49977100,0013FF4E,FFFC03D7,000F0003,FFFF0000,000DFF7F,40004E20,2801F7E8,9002A0DE,000013E0,0000016E
367,49912700,0005FF6D,FFFD03D6,00080003,FFFF0000,000DFF83,3E004E20,2801F7E8,9002A0DC,000012E0,0000016F
368,78622300,FFFEFF57,FFFF03D5,00030001,FFFF0000,000CFF86,3A004E20,2801F7E8,9002A0DA,00000FE0,00000170
369,84217900,0000FF70,000103D4,0001FFFF,FFFF0000,000CFF87,36004E20,2801F7E8,9002A0D9,01000EE0,00000171
370,211209600,000DFF5D,000403D3,0009FFFD,FFFF0000,000CFF8A,38004E20,2801F7E8,9002A0DA,01001C20,00000172
371,18164700,0015FF78,000503D3,0010FFFD,FFFF0000,000CFF8E,3C004E20,2801F7E8,9002A0DC,01002B20,00000173
372,51514000,0014FF5F,000403D4,0014FFFF,FFFF0000,000CFF93,40004E20,2801F7E8,9002A0DE,01002860,00000174
373,52158700,0013FF7E,000303D5,00180001,FFFF0000,000CFF99,42004E20,2801F7E8,9002A0DF,01002760,00000175
374,50429400,0012FF5E,000003D6,00170004,FFFF0000,000CFF9F,40004E20,2801F7E8,9002A0DD,000024A0,00000176
375,93047900,0013FF80,FFFF03D7,00190004,FFFF0000,000CFFA5,3C004E20,2801F7E8,9002A0DB,010023E0,00000177
376,236176400,0012FF5B,FFFD03D8,00190003,FFFF0000,000CFFAC,38004E20,2801F7E8,9002A0DA,00002120,00000178
377,18803800,0003FF7E,FFFD03D8,000F0000,FFFF0000,000CFFB1,36004E20,2801F7E8,9002A0D9,00001060,00000179
378,50967600,FFFDFF61,FFFE03D7,0008FFFE,FFFF0000,000BFFB5,38004E20,2801F7E8,9002A0DB,01000DA0,0000017A
379,48745500,000CFF81,000003D6,000BFFFC,FFFF0000,000BFFB8,3C004E20,2801F7E8,9002A0DD,01001CA0,0000017B
380,62233500,0013FF63,000203D4,000DFFFD,FFFF0000,000BFFBD,40004E20,2801F7E8,9002A0DE,010029E0,0000017C
381,75458400,0018FF89,000403D3,0013FFFE,FFFF0000,000BFFC3,42004E20,2801F7E8,9002A0DF,01002960,0000017D
382,211454700,0019FF84,000303D2,00170001,FFFF0000,000BFFCA,3E004E20,2801F7E8,9002A0DD,01003720,0000017E
383,20749100,001CFFD1,000103D1,001E0002,FFFF0000,000BFFD2,3A004E20,2801F7E8,9002A0DB,020037A0,0000017F
384,50856300,001C0000,000003D1,00220003,FFFF0000,000BFFDB,38004E20,2801F7E8,9002A0DA,00003760,00000180
385,52383500,00070073,FFFD03D2,00180002,FFFF0000,000BFFE2,38004E20,2801F7E8,9002A0DA,010029E0,00000181
386,49787700,000A0098,FFFC03D3,001A0001,FFFF0000,000BFFE8,3C004E20,2801F7E8,9002A0DC,01002B60,00000182
387,55773400,001800F5,FFFB03D3,001FFFFF,FFFE0000,000BFFEF,3E004E20,2801F7E8,9002A0DD,02003FA0,00000183
388,228539600,001C00FF,FFFC03D6,0023FFFF,FFFD0001,000CFFF8,40004E20,2801F7E8,9002A0DE,02003220,00000184
389,18661300,002200F7,FFFE03D8,00290000,FFFC0001,000C0002,40004E20,2801F7E8,9002A0DE,04004560,00000185
390,50144500,0044006A,000003D8,00400002,FFFB0001,000C0012,3C004E20,2801F3C8,900AA0DC,00007560,00000186
391,50588100,00870018,000403D6,00780003,FFFB0000,000C002F,3A004E20,2801F3B7,900AA0DB,0400F620,00000187
392,54392700,00BDFFB8,000603D3,00AD0005,FFFBFFFF,000C005B,3A004E20,2801F3BF,9002A0DA,03015420,00000188
393,86443900,006CFFBA,000203D3,00950003,FFFBFFFF,000C008A,3A004E20,2801F3DF,900AA0DA,0000F3E0,00000189
394,211864200,005BFF89,000503CB,00A00002,FFFBFFFF,000C00B7,3C004E20,2801F414,900AA0DC,050101A0,0000018A
395,18873200,00C9FF8A,000203CE,00DEFFFE,FFFBFFFE,000C00F0,3C004E20,2801F456,9012A0DD,010180A0,0000018B
396,50028300,0107FF4C,000003D8,0116FFFC,FFFCFFFD,000B013A,3C004E20,2801F499,9012A0DD,0501EDA0,0000018C
397,49810900,014BFF55,000003D8,0170FFFB,FFFCFFFC,000B0199,3E004E20,2801F4D3,901288DD,07028C10,0000018D
398,51604700,015BFF2A,FFFE03DA,019DFFFE,FFFDFFFC,000B020A,3C004E20,2801F4FA,901A60DC,0402C8D0,0000018E
399,63589300,019CFF35,000203DB,01FB0001,FFFDFFFB,000B0290,3C004E20,2801F509,901A28DB,000376D0,0000018F
400,227293400,017DFF2E,000303D8,01F80004,FFFEFFFA,000B0320,3C004E20,2801F4FE,902258DB,010343D0,00000190
401,19603200,01AFFF45,000803D6,024C0003,FFFEFFF9,000B03BD,3A004E20,2001F4DB,901A00DB,0403E210,00000191
402,49214000,01B1FF12,000203D1,023B0002,FFFEFFF8,000A0463,3A004E20,2001F4A7,9021C8DC,0003AE50,00000192
403,50657900,01C2FE4A,000503D8,02640002,FFFEFFF8,010A050E,3C004E20,2001F469,5021A8DD,03001790,00000193
404,73492900,01BEFD6F,000203D8,025B0001,FFFEFFF8,000905BD,3C004E20,2001F42B,702190DD,0603FF10,00000194
405,59087100,01DBFDD8,000403D4,02A5FFFE,FFFDFFF8,01090677,3E004E20,2001F3F7,702980DD,00008950,00000195
406,220666900,01BAFDF4,FFFE03D2,0295FFFF,FFFDFFF8,01090738,3E004E20,2001F3D3,703178DC,01006290,00000196
407,23908500,01EFFE16,000003D2,02FF0000,FFFCFFF8,01080808,3E004E20,1C01F3C7,703150DC,04012D10,00000197
408,44951900,01F8FDF3,FFFC03D3,02F90002,FFFCFFF7,010808E4,3C004E20,1C01F3D4,703140DB,07012650,00000198
409,50790900,00D7FB78,FFFA03D1,03610007,FFFBFFF8,010709D4,3A004E20,2001F3F6,703938DB,01005310,00000199
410,80479700,01B2FB1A,000203D4,03480005,FFFBFFF8,01060ACD,38004E20,2001F42A,603930DC,010158D0,0000019A
411,77702000,03B0FE7C,000403D7,03190002,FFFBFFF6,01060BB4,3A004E20,0001F463,613128DC,0202B510,0000019B
412,241236000,0238FF06,000003D7,02D8FFFE,FFFBFFF6,01060C8A,3C004E20,2801F499,605128DC,0402D2D0,0000019C
413,17422800,0196FF00,000203D7,02F6FFFD,FFFCFFF7,01050D5D,40004E20,2801F4C0,605128DD,04036F90,0000019D
414,52037600,01E6FE74,000303D6,033EFFFD,FFFCFFF7,02050E42,40004E20,2801F4D2,605128DC,03003A90,0000019E
415,49891400,0212FE04,000103D3,0392FFFE,FFFCFFF6,02050F3F,3E004E20,2801F4CA,604928DC,07011490,0000019F
416,58223700,01D5FE55,FFFD03D2,039D0001,FFFDFFF7,02051048,3A004E20,2801F4AB,604930DC,05016150,000001A0
417,81252400,0169FEE3,FFFA03D1,03970003,FFFDFFF7,02041151,36004E20,2801F478,604938DB,02018F50,000001A1
418,220939000,0118FF2A,FFF703D1,03790004,FFFDFFF8,02041253,38004E20,2801F43B,604140DC,07014E10,000001A2
419,18539300,00DEFF53,FFF803D2,03640004,FFFDFFF9,0204134E,3A004E20,2801F3FB,604148DC,04010D10,000001A3
420,51588600,00BAFF99,FFF903D3,033A0002,FFFEFFFA,02041440,3E004E20,2801EA98,504150DC,01009D50,000001A4
