sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
230,422667900,FFFFFF56,000003D5,00050000,FFFF0000,0014E495,3C0BCE20,2801F0CC,D0061016,00000020,000000E6
231,49076600,0003FF56,000003D5,FFF80000,FFFF0000,0014E495,3DF54E20,2801F0CC,D005E016,00000020,000000E7
232,105908700,FFFDFF57,000003D5,000B0000,FFFF0000,0014E495,3C0B4E20,2801F0CC,D005B016,00000020,000000E8
233,90833200,0004FF57,000003D5,FFF30000,FFFF0000,0014E495,3C004E20,2801F0CC,D0058016,00000021,000000E9
234,86817300,003DFF6F,000203D5,003E0000,FFFF0000,0014E49E,3C004E20,2801F0CC,D0055016,00000021,000000EA
235,93908900,0079FF9D,000203D5,00470000,FFFFFFFF,0014E4B1,3C004E20,2801F0CC,D0053016,00000021,000000EB
236,85337200,0071FFCB,000103D5,0080FFFF,FFFFFFFE,0014E4D0,3C004E20,2801F0CC,D0052816,00000021,000000EC
237,87408600,0087000D,000103D5,0075FFFF,FFFFFFFE,0014E4F2,3C004E20,2801F0CC,D0052816,00000021,000000ED
238,85892900,00890053,000103D5,009BFFFF,0000FFFE,0014E51B,3C004E20,2801F0CC,D0053816,00000021,000000EE
239,103923100,009F008C,000103D5,008AFFFF,0000FFFE,0014E544,3C004E20,2801F0CC,D0054816,00000021,000000EF
240,103795800,009F00B2,000103D5,009FFFFF,0000FFFD,0014E570,3C004E20,2801F990,D0056816,00000021,000000F0
241,116072300,00AC00D4,000003D5,008EFFFF,0001FFFD,0014E59A,3C004E20,2801F990,D0058816,00000021,000000F1
242,125805300,00AA00E9,000003D5,0096FFFF,0001FFFD,0015E5C4,3C004E20,2801F990,D005A016,00000021,000000F2
243,107369800,00AE00FE,000003D5,008BFFFF,0001FFFD,0015E5ED,3C004E20,2801F990,D005C816,00000021,000000F3
244,98546800,00AC0107,000003D5,008B0000,0001FFFD,0015E615,3C004E20,2801F990,D005E816,00000021,000000F4
245,135440900,00AB0116,000003D5,00830000,0001FFFD,FF15E63B,3C004E20,2801F990,E0061016,00000021,000000F5
246,122301800,00A90119,000003D5,007F0000,0001FFFD,FF15E660,3C004E20,2801F990,E0063016,00000021,000000F6
247,111301800,00A50125,000003D5,00790000,0002FFFD,FF16E683,3C004E20,2801F990,E0065816,00000021,000000F7
248,107242800,00A20129,000003D5,00740000,0002FFFD,FF16E6A5,3C004E20,2801F990,E0068016,00000021,000000F8
249,108620200,009E0130,000003D5,006F0000,0002FFFD,FF16E6C5,3C004E20,2801F990,E0069816,00000021,000000F9
250,121826800,009C0132,000003D5,006B0000,0002FFFD,FF16E6E5,3C004E20,2801F990,E006B816,00000021,000000FA
251,114060000,00970138,000003D5,00670000,0002FFFD,FF17E703,3C004E20,2801F990,E006D816,00000021,000000FB
252,96136600,0093013E,000003D5,00640000,0002FFFD,FF17E71F,3C004E20,2801F990,E006F016,00000021,000000FC
253,115673400,0092013F,000003D5,00610000,0002FFFD,FF17E73C,3C004E20,2801F990,E0070016,00000021,000000FD
254,118719300,008E0145,000003D5,005E0000,0002FFFD,FF17E757,3C004E20,2BFDF990,E0071816,00000021,000000FE
255,116652400,008C0148,000003D5,005C0000,0002FFFD,FF18E771,3C004E20,2BFDF990,E0072816,00000021,000000FF
256,124636500,008B014B,000003D5,005A0000,0002FFFD,FF18E78C,3C004E20,2BFDF990,E0073016,00000021,00000100
257,107128700,00880151,000003D5,00590000,0002FFFD,FF18E7A5,3C004C2C,2BFDF990,E0073816,00000008,00000101
258,114853500,00610139,FFFF03D5,003C0000,0002FFFE,FF18E7BA,3C004E20,2BFDF990,E0074016,00000020,00000102
259,88564000,004D00D4,FFFF03D5,00270001,0002FFFE,FF18E7C7,3C004C2C,2BFDF990,E0073016,00000008,00000103
260,96814700,0049004D,FFFF03D6,00180001,0002FFFE,FF18E7D0,3C004E20,2801F990,E0070816,00000020,00000104
261,110521600,0041FFDA,FFFF03D5,000E0002,0001FFFF,FF18E7D5,3C004C2C,2801F990,E006D816,00000008,00000105
262,91781400,0035FF9A,FFFF03D5,00070002,0001FFFF,FF18E7D7,3C004E20,2801F990,E006A016,00000020,00000106
263,95301400,002BFF8D,FFFF03D5,00030001,0000FFFF,FF18E7D9,3C004C2C,2801F990,E0066016,00000008,00000107
264,98620600,0020FF91,FFFF03D5,00000001,0000FFFF,FF18E7D9,3C004E20,2801F990,E0062016,00000020,00000108
265,89958500,0019FF79,FFFF03D5,FFFF0001,0000FFFF,FF18E7D9,3C004C2C,2801F990,E005F016,00000008,00000109
266,90638600,0011FF74,000003D5,FFFE0001,0000FFFF,FF18E7D8,3C004E20,2801F990,E005B016,00000020,0000010A
267,90780200,000CFF64,000003D5,FFFE0000,FFFFFFFF,FF18E7D8,3C004C2C,2801F990,E0058016,00000008,0000010B
268,84992100,0009FF59,000003D5,FFFE0001,FFFF0000,FF18E7D7,3C004E20,2801F990,E0055016,00000020,0000010C
269,96733300,0005FF0C,000003D5,FFFF0001,FFFF0000,FF17E7D7,3C004C2C,2801F990,E0052016,00000008,0000010D
270,89852700,0003FF06,000003D5,FFFF0001,FFFF0000,0017E7D7,3C004E20,2801FBB8,E004F016,00000020,0000010E
271,93515600,0001FF06,000003D5,FFFF0000,FFFF0000,0017E7D6,3C004C2C,2801FBB8,E004C816,00000008,0000010F
272,95930700,0002FF04,000003D5,FFFF0000,FFFF0000,0017E7D6,3C004E20,2801FBB8,E004A016,00000020,00000110
273,78895100,0000FF06,000003D5,FFFF0000,FFFF0000,0017E7D6,3C004C2C,2801FBB8,E0048016,00000008,00000111
274,85745000,0000FF07,000003D5,00000000,FFFF0000,0016E7D6,3C004E20,2801FBB8,E0045816,00000020,00000112
275,82905500,0000FF08,000003D5,00000000,FFFF0000,0016E7D6,3C004C2C,2801FBB8,E0043816,00000008,00000113
276,93466100,0000FF09,000003D5,00000000,FFFF0000,0016E7D6,3C004E20,2801FBB8,E00C1816,00000020,00000114
277,81802700,0067FF03,000403D5,00520000,FFFFFFFF,0016E7E3,3C004C2C,2801FBB8,E00BF816,00000008,00000115
278,89505400,00DBFEF7,000403D5,009B0000,FFFFFFFE,0016E807,3C004E20,2801FBB8,E00BE016,00000020,00000116
279,86182100,00DEFEDC,000303D5,00CD0000,FFFFFFFD,0015E83D,3C004C2C,2801FBB8,E00BD816,00000008,00000117
280,93204200,00F3FE7D,000203D5,00EE0001,FFFEFFFD,0015E87D,3C004E20,2801FBB8,E00BD816,00000020,00000118
281,105489000,0110FEA8,000203D5,01040000,FFFEFFFC,0015E8C5,3C004C2C,2801FBB8,E00BE016,00000008,00000119
282,97154600,012FFF03,000203D4,01110000,FFFEFFFB,0015E912,3C004E20,2801FBB8,E00BE816,00000020,0000011A
283,94173800,0144FF08,000103D5,01190000,FFFEFFFB,0014E962,3C004C2C,2801FBB8,D00BF816,00000008,0000011B
284,410602800,0156FF0C,000103D5,011C0000,FFFEFFFB,0014E9B3,3C004E20,2801FBB8,D0041016,00000020,0000011C
285,63640100,00E1FF12,FFFD03D5,00C00000,FFFEFFFB,FF14E9F5,3C004C2C,2801FBB8,D0042816,00000008,0000011D
286,105404200,0091FF19,FFFD03D5,007A0000,FFFFFFFC,FF14EA1F,3C004E20,2801FBB8,D0043816,00000020,0000011E
287,96999100,0095FF17,FFFE03D5,004D0000,FFFFFFFD,FF14EA3A,3C004E20,2801FBB8,D0043816,00000021,0000011F
288,94747300,00E6FF41,000203D5,00710000,FFFFFFFD,FF14EA55,3C004E20,2801FBB8,D0043016,00000021,00000120
289,89680200,0123FF7A,000203D5,009F0000,FFFFFFFC,0014EA7D,3C004E20,2801FBB8,D0042816,00000021,00000121
290,87084100,0109FF82,000103D5,00B20000,FFFFFFFC,0013EAAF,3C004E20,2801FBB8,D0043016,00000021,00000122
291,85440500,00F8FF85,000003D5,00CC0000,FFFFFFFB,0013EAE6,3C004E20,2801FBB8,D0044016,00000021,00000123
292,96580500,00F9FF86,000003D5,00CE0000,FFFFFFFB,0013EB21,3C004E20,2801FBB8,D0045016,00000021,00000124
293,106489700,00F3FF86,000003D5,00D40000,FFFFFFFB,0013EB5E,3C004E20,2801FBB8,D0047016,00000021,00000125
294,110535800,00F2FF91,000003D5,00CF0000,FFFFFFFB,0013EB99,3C004E20,2801FBB8,D0049016,00000021,00000126
295,113773600,00ECFFA0,000003D5,00C80000,FFFFFFFC,0013EBD3,3C004E20,2801FBB8,D004B816,00000021,00000127
296,128108700,00EBFFD5,000003D5,00C00000,FFFFFFFC,0013EC0B,3C004E20,2801FBB8,D004E016,00000021,00000128
297,115928800,00DF000D,000003D5,00B50000,0000FFFC,0013EC40,3C004E20,2801FBB8,D0051816,00000021,00000129
298,115057900,00DB0057,000003D5,00AAFFFF,0000FFFC,0013EC72,3C004E20,2801FBB8,D0055016,00000021,0000012A
299,153017500,00CD0084,FFFF03D5,009DFFFF,0000FFFC,0013ECA0,3C004E20,2801FBB8,D0059816,00000021,0000012B
300,118728700,00C400B3,FFFF03D5,0091FFFF,0000FFFC,0013ECCB,3C004E20,2801F733,D005D816,00000021,0000012C
301,117549500,00B500C9,FFFF03D5,0085FFFF,0001FFFC,FF13ECF2,3C004E20,2801F733,D0062816,00000021,0000012D
302,101087600,00AB00E7,FFFF03D5,0079FFFF,0001FFFD,FF14ED16,3C004E20,2801F733,D0068016,00000021,0000012E
303,96469900,009D00EE,FFFF03D5,006FFFFF,0001FFFD,FF14ED37,3C004E20,2801F733,D006E016,00000021,0000012F
304,110453500,00900106,FFFF03D5,0064FFFF,0001FFFD,FF14ED55,3C004E20,2801F733,D0073016,00000021,00000130
305,108004500,00850107,FFFF03D5,005C0000,0001FFFD,FF14ED70,3C004E20,2801F733,D0079816,00000021,00000131
306,127531000,007B0115,FFFF03D5,00530000,0001FFFD,FF14ED89,3C004E20,2801F733,D007B016,00000021,00000132
307,120315600,00700118,FFFF03D5,004C0000,0002FFFE,FF15ED9F,3C004E20,2801F733,D007B016,00000021,00000133
308,114504600,00690120,FFFF03D5,00450000,0002FFFE,FF15EDB4,3C004E20,2801F733,D007B016,00000021,00000134
309,127011300,00610123,FFFF03D5,00400000,0002FFFE,FF15EDC7,3C004E20,2801F733,E007B016,00000021,00000135
310,124380900,005A0128,000003D5,003A0000,0002FFFE,FF15EDD8,3C004E20,2801F733,E007B016,00000021,00000136
311,105983800,0055012C,000003D5,00360000,0002FFFE,FF16EDE8,3C034E20,2801F733,E007B016,00000020,00000137
312,122789100,00390115,FFFF03D5,00230000,0002FFFE,FF16EDF4,3DFFCE20,2801F733,E007B016,00000020,00000138
313,92884000,002C00B6,FFFF03D5,00160001,0002FFFF,FF16EDFC,3C034E20,2801F733,E007B016,00000020,00000139
314,104476600,0029003B,FFFF03D5,000D0001,0001FFFF,FF16EE01,3DFE4E20,2801F733,E007B016,00000020,0000013A
315,92566900,0021FFD8,FFFF03D5,00070001,0001FFFF,FF16EE03,3C004E20,2801F733,E007B016,00000020,0000013B
316,88924900,001CFF9C,000003D5,00040001,0001FFFF,FF16EE05,3C02CE20,2801F733,E007B016,00000020,0000013C
317,88668700,0014FF7D,000003D5,00020001,0000FFFF,FF16EE05,3DFE4E20,2801F733,E007B016,00000020,0000013D
318,82420600,0010FF68,000003D5,00000001,0000FFFF,FF16EE06,3C034E20,2801F733,E007B016,00000020,0000013E
319,101496800,000BFF5E,000003D5,00000001,00000000,FF15EE06,3C03CE20,2801F733,E007B016,00000020,0000013F
320,85754100,0008FF59,000003D5,FFFF0001,FFFF0000,FF15EE05,3DFF4E20,2801F733,E007B016,00000020,00000140
321,87590800,0006FF55,000003D5,FFFF0000,FFFF0000,FF15EE05,3DFF4E20,2801F733,E0077816,00000020,00000141
322,90503300,0003FF55,000003D5,FFFF0000,FFFF0000,0015EE05,3DFB4E20,2801F733,E0073016,00000020,00000142
323,86771700,0003FF52,000003D5,00000000,FFFF0000,0015EE05,3C044E20,2801F733,E006E816,00000020,00000143
324,109238200,0002FF54,000003D5,FFFF0000,FFFF0000,0015EE05,3DFDCE20,2801F733,E006A016,00000020,00000144
325,95768000,0000FF55,000003D5,00000000,FFFF0000,0015EE05,3DFD4E20,2801F733,D0066016,00000020,00000145
326,100766900,0000FF55,000003D5,FFFF0000,FFFF0000,0014EE04,3DFDCE20,2801F733,D0062016,00000020,00000146
327,91343200,0000FF54,000003D5,00010000,FFFF0000,0014EE04,3C04CE20,2801F733,D005E816,00000020,00000147
328,85354500,0003FF55,000003D5,FFFE0000,FFFF0000,0014EE04,3DFF4E20,2801F733,D005B816,00000020,00000148
329,90484600,FFFDFF58,000003D5,00040000,FFFF0000,0014EE04,3C044E20,2801F733,D0058016,00000020,00000149
330,90952800,0002FF57,000003D5,FFF90000,FFFF0000,0014EE04,3DFDCE20,2801ECF9,D0055016,00000020,0000014A
331,91634100,FFFBFF5A,000003D5,000A0000,FFFF0000,0014EE05,3DFFCE20,2801ECF9,D0052016,00000020,0000014B
332,409267900,0006FF57,000003D5,FFF20000,FFFF0000,0014EE04,3DFFCE20,2801ECF9,D004F816,00000020,0000014C
333,59241700,FFFAFF5C,000003D5,00100000,FFFF0000,0014EE05,3DFE4E20,2801ECF9,D004D016,00000020,0000014D
334,113023000,0004FF5C,000003D5,FFEE0000,FFFF0000,0013EE04,3C02CE20,2801ECF9,D004A816,00000020,0000014E
335,97240900,FFFDFF58,000003D5,00130000,FFFF0000,0013EE05,3C004E20,2801ECF9,D0048816,00000021,0000014F
336,97461900,005BFF71,000303D5,002F0000,FFFFFFFF,0013EE0F,3C004E20,2801ECF9,D0046016,00000021,00000150
337,117683200,009FFF92,000303D5,008C0000,FFFFFFFF,0013EE2C,3C004E20,2801ECF9,D0044816,00000021,00000151
338,118714300,00AEFF95,000203D5,008C0000,FFFFFFFE,0013EE55,3C004E20,2801ECF9,D0044016,00000021,00000152
339,85095700,00AAFF8F,000103D5,00CE0000,FFFFFFFD,0013EE89,3C004E20,2801ECF9,D0044816,00000021,00000153
340,112489500,00C9FF90,000103D5,00B40000,FFFFFFFD,0013EEBF,3C004E20,2801ECF9,D0045016,00000021,00000154
341,108598600,00C7FF8C,000103D5,00E60000,FFFFFFFD,0013EEFB,3C004E20,2801ECF9,D0046016,00000021,00000155
342,101306200,00E0FF93,000103D5,00BC0000,FFFFFFFD,0013EF36,3C004E20,2801ECF9,D0047816,00000021,00000156
343,145068800,00D8FFA4,000003D5,00E40000,FFFFFFFC,0013EF73,3C004E20,2801ECF9,D0049016,00000021,00000157
344,134548600,00EBFFD4,000003D5,00B40000,FFFFFFFC,0013EFAC,3C004E20,2801ECF9,D004B016,00000021,00000158
345,134234900,00D90011,000003D5,00D60000,0000FFFC,0013EFE5,3C004E20,2801ECF9,D004D016,00000021,00000159
346,131966000,00E90053,000003D5,00A7FFFF,0000FFFC,0013F01A,3C004E20,2801ECF9,D004F816,00000021,0000015A
347,123333400,00D40083,000003D5,00C1FFFF,0000FFFC,0013F04F,3C004E20,2801ECF9,D0052816,00000021,0000015B
348,110483000,00D600B1,000003D5,0098FFFF,0000FFFC,0013F07F,3C004E20,2801ECF9,D0055016,00000021,0000015C
349,113660500,00C800C5,000003D5,00AAFFFF,0001FFFC,0013F0AD,3C004E20,2801ECF9,D0058016,00000021,0000015D
350,99693200,00C400E3,000003D5,0088FFFF,0001FFFC,0013F0D8,3C004E20,2801ECF9,D005B816,00000021,0000015E
351,107781600,00B700EC,000003D5,0094FFFF,0001FFFC,0014F101,3C004E20,2801ECF9,D005F016,00000021,0000015F
352,111109400,00AF0101,000003D5,00790000,0001FFFD,0014F126,3C004E20,2801ECF9,D0062816,00000021,00000160
353,97671500,00A30105,000003D5,007F0000,0001FFFD,0014F14A,3C004E20,2801ECF9,D0065816,00000021,00000161
354,121726000,009F0110,000003D5,006D0000,0001FFFD,0014F16B,3C004E20,2801ECF9,D0069016,00000021,00000162
355,119650900,00930114,000003D5,006F0000,0001FFFD,FF14F18B,3C004E20,2801ECF9,D006D016,00000021,00000163
356,129430500,008E011C,000003D5,00620000,0002FFFD,FF15F1A8,3C004E20,2801ECF9,D0070016,00000021,00000164
357,141361300,0086011F,000003D5,00610000,0002FFFD,FF15F1C4,3C004E20,2801ECF9,D0073016,00000021,00000165
358,117796400,00800124,000003D5,005A0000,0002FFFD,FF15F1DE,3C004E20,2801ECF9,D0076016,00000021,00000166
359,116349500,00780129,000003D5,00560000,0002FFFE,FF15F1F8,3DF3CE20,2801ECF9,E0079816,00000020,00000167
360,107768800,0054010E,FFFF03D5,00380000,0002FFFE,FF15F20B,3C0D4E20,2801D93F,E007B016,00000020,00000168
361,100435800,003F00B1,FFFF03D5,00240001,0002FFFE,FF16F217,3DF2CE20,2801D93F,E007B016,00000020,00000169
362,104724700,0038003C,FFFF03D5,00150001,0001FFFF,FF16F21F,3C0C4E20,2801D93F,E007A816,00000020,0000016A
363,95719800,0033FFD6,FFFF03D5,000D0001,0001FFFF,FF16F223,3DF54E20,2801D93F,E0078016,00000020,0000016B
364,101872800,0028FF9F,FFFF03D5,00060001,0001FFFF,FF15F226,3C0C4E20,2801D93F,E0074016,00000020,0000016C
365,97045300,001DFF7D,FFFF03D5,00040001,0000FFFF,FF15F227,3DF4CE20,2801D93F,E0070016,00000020,0000016D
366,107394700,0018FF6B,000003D5,00000001,0000FFFF,FF15F227,3C0D4E20,2801D93F,E006C816,00000020,0000016E
367,95685600,0011FF5F,000003D5,00010001,0000FFFF,FF15F228,3DF44E20,2801D93F,E0068816,00000020,0000016F
368,97510400,000CFF5B,000003D5,FFFD0001,FFFF0000,FF15F227,3C0D4E20,2801D93F,E0064816,00000020,00000170
369,89377500,0008FF56,000003D5,00020000,FFFF0000,FF15F227,3DF2CE20,2801D93F,E0061016,00000020,00000171
370,87825100,0004FF58,000003D5,FFFA0000,FFFF0000,0015F227,3C0DCE20,2801D93F,D005D816,00000020,00000172
371,93453500,0003FF55,000003D5,00060000,FFFF0000,0015F227,3DF54E20,2801D93F,D005A816,00000020,00000173
372,89227300,0005FF55,000003D5,FFF70000,FFFF0000,0014F226,3C0BCE20,2801D93F,D0057816,00000020,00000174
373,90796500,FFFCFF58,000003D5,000A0000,FFFF0000,0014F227,3DF4CE20,2801D93F,D0054816,00000020,00000175
374,105505600,0008FF54,000003D5,FFF30000,FFFF0000,0014F226,3C0D4E20,2801D93F,D0051816,00000020,00000176
375,98592900,FFFBFF58,000003D5,000E0000,FFFF0000,0014F226,3DF4CE20,2801D93F,D004F016,00000020,00000177
376,108813200,0004FF59,000003D5,FFF00000,FFFF0000,0014F226,3C0E4E20,2801D93F,D004D016,00000020,00000178
377,93133600,FFFCFF58,000003D5,00100000,FFFF0000,0014F226,3DF3CE20,2801D93F,D004A816,00000020,00000179
378,421014300,0003FF5C,000003D5,FFEF0000,FFFF0000,0014F225,3C0E4E20,2801D93F,D0048816,00000020,0000017A
379,51134000,FFFCFF58,000003D5,00120000,FFFF0000,0013F226,3DF24E20,2801D93F,D0046016,00000020,0000017B
380,108570400,0005FF43,000003D5,FFED0000,FFFF0000,0013F225,3C0DCE20,2801D93F,D0044016,00000020,0000017C
381,93458000,FFFAFF1B,000003D5,00140000,FFFF0000,0013F226,3C004E20,2801D93F,D00C2816,00000021,0000017D
382,89823600,0063FF41,000403D5,00350000,FFFFFFFF,0013F231,3C004E20,2801D93F,D00C0816,00000021,0000017E
383,95788500,00BAFF7B,000303D5,00A00000,FFFFFFFE,0013F253,3C004E20,2801D93F,D00BF016,00000021,0000017F
384,98559400,00CEFF7F,000203D5,00A50000,FFFFFFFD,0013F282,3C004E20,2801D93F,D00BE816,00000021,00000180
385,102592800,00C3FF85,000203D5,00EE0000,FFFFFFFD,0013F2BE,3C004E20,2801D93F,D00BF016,00000021,00000181
386,101079700,00EAFF88,000103D5,00D40000,FFFFFFFD,0013F2FE,3C004E20,2801D93F,D00BF816,00000021,00000182
387,119664900,00E4FF88,000103D5,01080000,FFFFFFFC,0013F344,3C004E20,2801D93F,D0041016,00000021,00000183
388,117122700,00FFFF8F,000103D5,00DC0000,FFFFFFFC,0012F388,3C004E20,2801D93F,D0042816,00000021,00000184
389,114489500,00F6FF8B,000003D5,01060000,FFFFFFFC,0012F3CE,3C004E20,2801D93F,D0044016,00000021,00000185
390,126214400,0109FF93,000003D5,00D00000,FFFFFFFC,0012F410,3C004E20,2801C14F,D0046016,00000021,00000186
391,128339700,00F5FFA7,000003D5,00F50000,FFFFFFFC,0012F452,3C004E20,2801C14F,D0048016,00000021,00000187
392,131703600,00FEFFD8,000003D5,00BB0000,FFFFFFFC,0012F48E,3C004E20,2801C14F,D004B016,00000021,00000188
393,126850200,00EC000E,000003D5,00DC0000,0000FFFC,0012F4C9,3C004E20,2801C14F,D004D816,00000021,00000189
394,127602200,00EF0054,000003D5,00A5FFFF,0000FFFC,0012F4FE,3C004E20,2801C14F,D0050816,00000021,0000018A
395,104241300,00D70081,000003D5,00C0FFFF,0000FFFC,0012F532,3C004E20,2801C14F,D0054016,00000021,0000018B
396,104938800,00D700AB,000003D5,0090FFFF,0000FFFC,0013F561,3C004E20,2801C14F,D0057816,00000021,0000018C
397,113427800,00BE00C4,FFFF03D5,00A5FFFF,0001FFFC,0013F58E,3C004E20,2801C14F,D005B816,00000021,0000018D
398,123049700,00BE00DE,FFFF03D5,007BFFFF,0001FFFC,0013F5B5,3C004E20,2801C14F,D005F816,00000021,0000018E
399,121332100,00A500EA,FFFF03D5,008BFFFF,0001FFFD,0013F5DC,3C004E20,2801C14F,D0064016,00000021,0000018F
400,125518000,00A400FA,FFFF03D5,00690000,0001FFFD,0013F5FD,3C004E20,2801C14F,D0069016,00000021,00000190
401,123227600,00910102,FFFF03D5,00740000,0001FFFD,0013F61D,3C004E20,2801C14F,D006E016,00000021,00000191
402,139920600,008D010B,FFFF03D5,005B0000,0001FFFD,0014F63A,3C004E20,2801C14F,D0072016,00000021,00000192
403,128816300,007C0111,FFFF03D5,00610000,0001FFFD,FF14F655,3C004E20,2801C14F,D0076816,00000021,00000193
404,116941400,007B0116,FFFF03D5,00500000,0002FFFD,FF14F66E,3C004E20,2801C14F,D007B016,00000021,00000194
405,127194000,006F0708,000003D5,00520000,0002FFFE,FF14F685,3C004E20,2801C14F,D007B016,00000020,00000195
406,100499900,004B0708,FFFF03D5,002F0000,0002FFFE,FF15F697,3C004E20,2801C14F,D007B016,00000020,00000196
407,100655500,0033F8F8,FFFF03D5,00240001,0001FFFE,FF15F6A2,3C004E20,2801C14F,D007B016,00000020,00000197
408,106243100,0034F8F8,FFFF03D5,000D0001,0001FFFF,FF15F6A8,3C004E20,2801C14F,D007B016,00000020,00000198
409,111358300,0027F8F8,FFFF03D5,00130001,0001FFFF,FF15F6AD,3C004E20,2801C14F,D007B016,00000020,00000199
410,95382900,00250708,FFFF03D5,FFFB0001,0001FFFF,FF14F6AE,3C004E20,2801C14F,D007B016,00000020,0000019A
411,105207000,0015F8F8,FFFF03D5,000E0001,0000FFFF,FF14F6B0,3C004E20,2801C14F,D007B016,00000020,0000019B
412,96694900,0018F8F8,000003D5,FFF40001,0000FFFF,FF14F6B0,3C004E20,2801C14F,D0077016,00000020,0000019C
413,95403200,0006F8F8,000003D5,000E0001,0000FFFF,FF14F6B0,3C004E20,2801C14F,D0073816,00000020,0000019D
414,116973500,0011F8F8,000003D5,FFF10001,FFFF0000,FF14F6B0,3C004E20,2801C14F,D006F016,00000020,0000019E
415,96859200,00000708,000003D5,000F0000,FFFF0000,FF14F6B0,3C004E20,2801C14F,D006A816,00000020,0000019F
416,101216600,00090708,000003D5,FFEF0000,FFFF0000,0014F6AF,3C004E20,2801C14F,D0067016,00000020,000001A0
417,92766800,FFFDF8F8,000003D5,00110000,FFFF0000,0014F6B0,3C004E20,2801C14F,D0063816,00000020,000001A1
418,418709800,000AF8F8,000003D5,FFEE0000,FFFF0000,0013F6AF,3C004E20,2801C14F,D0060816,00000020,000001A2
419,79177000,FFF90708,000003D5,00120000,FFFF0000,0013F6B0,3C004E20,2801C14F,D005D016,00000020,000001A3
420,110176200,0006F8F8,000003D5,FFEC0000,FFFF0000,0013F6AE,3C004E20,2801A090,D005A016,00000020,000001A4
421,98304800,FFFDFF5B,000003D5,00140000,FFFF0000,0013F6B0,3C004E20,2801A090,D0057016,00000021,000001A5
422,108354500,0047FF74,000203D5,001C0000,FFFFFFFF,0013F6B7,3C004E20,2801A090,D0054016,00000021,000001A6
423,106263300,006CFFA1,000203D5,006A0000,FFFFFFFF,0013F6CC,3C004E20,2801A090,D0052016,00000021,000001A7
424,88279500,007FFFCE,000103D5,005EFFFF,FFFFFFFE,0013F6E9,3C004E20,2801A090,D0051816,00000021,000001A8
425,92042700,007A000C,000103D5,0097FFFF,0000FFFE,0013F70E,3C004E20,2801A090,D0051816,00000021,000001A9
426,107193300,00900053,000103D5,007FFFFF,0000FFFE,0013F735,3C004E20,2801A090,D0052816,00000021,000001AA
427,116417100,00900084,000103D5,00A5FFFF,0000FFFE,0013F760,3C004E20,2801A090,D0054016,00000021,000001AB
428,134567500,00A700AE,000103D5,0089FFFF,0000FFFD,0013F78A,3C004E20,2801A090,D0056016,00000021,000001AC
429,134235700,009D00CB,000003D5,00A1FFFF,0001FFFD,0013F7B6,3C004E20,2801A090,D0057816,00000021,000001AD
430,140746500,00AD00E3,000003D5,0088FFFF,0001FFFD,0014F7E0,3C004E20,2801A090,D0059816,00000021,000001AE
431,144948500,00A200F3,000003D5,0095FFFF,0001FFFD,0014F809,3C004E20,2801A090,D005C016,00000021,000001AF
432,118494600,00A90101,000003D5,00810000,0001FFFD,0014F830,3C004E20,2801A090,D005E816,00000021,000001B0
433,109303100,00A3010A,000003D5,00870000,0001FFFD,0014F856,3C004E20,2801A090,D0060816,00000021,000001B1
434,110346100,00A20113,000003D5,007A0000,0001FFFD,0014F87A,3C004E20,2801A090,D0063016,00000021,000001B2
435,113510800,009E0118,000003D5,007A0000,0002FFFD,0015F89D,3C004E20,2801A090,D0065816,00000021,000001B3
