sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
233,51643100,0150FF9A,FFFD03C5,0117FFFE,0045FFDE,00123DAC,3C004E20,28019E75,D00BC816,00000020,000000E9
234,53391000,014DFF87,FFFD03D0,0114FFFD,0047FFE0,00113DFB,3C004E20,28019E75,D00BC816,00000020,000000EA
235,52318600,014FFF99,FFFE03D6,0117FFFD,0048FFE1,00113E4B,3C004E20,28019E75,D00BC816,00000020,000000EB
236,51904200,0149FF86,FFFE03D8,0114FFFE,0049FFE3,00113E9A,3C004E20,28019E75,D00BC016,00000020,000000EC
237,54137200,014BFF99,FFFF03D9,0119FFFF,004AFFE4,00113EEA,3C004E20,28019E75,D00BC016,00000020,000000ED
238,49614700,0145FF89,FFFF03D8,0115FFFF,004BFFE5,00113F3A,3C004E20,28019E75,D00BC016,00000020,000000EE
239,53539500,0145FF9B,000003D7,0118FFFF,004BFFE6,00113F8A,3C004E20,28019E75,D00BC816,00000020,000000EF
240,55137300,013EFF8A,FFFF03D7,01130000,004CFFE8,00113FD9,3C004E20,2801AD33,D00BC816,00000020,000000F0
241,50452500,0140FF9C,000003D6,01170000,004CFFE9,00114029,3C004E20,2801AD33,D00BC016,00000020,000000F1
242,53915300,0139FF8B,FFFF03D6,01120000,004CFFEA,00114078,3C004E20,2801AD33,D00BC816,00000020,000000F2
243,53376600,0139FF9D,000003D5,01150000,004CFFEB,001140C7,3C004E20,2801AD33,D00BC816,00000020,000000F3
244,52254900,0131FF8D,FFFF03D5,010F0000,004DFFEC,00104115,3C004E20,2801AD33,D00BD016,00000020,000000F4
245,53363700,0132FFA1,000003D5,01120000,004DFFED,00104163,3C004E20,2801AD33,D00BD016,00000020,000000F5
246,53304600,012DFFA6,000003D5,010C0000,004DFFEF,001041B1,3C004E20,2801AD33,D00BD016,00000020,000000F6
247,54043500,012DFFE0,000003D4,010F0000,004DFFF0,001041FE,3C004E20,2801AD33,D00BD816,00000020,000000F7
248,54634800,01250009,000003D4,010A0000,004EFFF1,0010424B,3C004E20,2801AD33,D00BE016,00000020,000000F8
249,51296400,01250052,000003D4,010AFFFF,004EFFF2,00104297,3C004E20,2801AD33,D00BE816,00000020,000000F9
250,56365400,011D006F,000003D5,01040000,004EFFF3,001042E2,3C004E20,2801AD33,D00BF816,00000020,000000FA
251,56359600,011B00A2,000003D5,0102FFFF,004FFFF4,0011432D,3C004E20,2801AD33,D0040816,00000020,000000FB
252,54671200,010F00AB,FFFF03D5,00F90000,004FFFF5,00114375,3C004E20,2801AD33,D0042816,00000020,000000FC
253,56909300,010A00D0,000103D5,00F20000,004FFFF6,001143BB,3C004E20,2801AD33,D0044016,00000020,000000FD
254,60139400,010400CC,000603CD,00E70006,004EFFF5,001143FE,3C004E20,2BFDAD33,D0045816,00000020,000000FE
255,83015400,00F400E7,000003C6,00DE000B,004CFFF5,0011443E,3C004E20,2BFDAD33,D0047816,00000020,000000FF
256,62418900,00EB00E5,FFFF03CE,00D0000B,0048FFF6,0011447C,3C004E20,2BFDAD33,D004B016,00000020,00000100
257,60669000,00E400FB,FFFF03D5,00C50009,0046FFF7,001144B5,3C004E20,2801AD33,D004D816,00000020,00000101
258,62170700,00D900EF,FFFF03DA,00B90007,0043FFF9,001244EB,3C004E20,2801AD33,D0050816,00000020,00000102
259,57936200,00D5010D,001603D4,00AFFFF8,0044FFF7,0012451F,3C004E20,2801AD33,D0054016,00000020,00000103
260,58468700,00C1010F,FFF8040F,00A3FFCB,0050FFF6,0012454F,3C004E20,2801AD33,D0058816,00000020,00000104
261,56329900,00B3010C,000003DE,0095FFD3,005DFFF7,0012457B,3C004E20,2801AD33,D005C816,00000020,00000105
262,56334800,00AD0105,FFFF03DF,0089FFD5,0069FFF8,001245A4,3C004E20,2BFDAD33,D0060816,00000020,00000106
263,57212500,00A40115,FFFF03DE,007EFFD8,0075FFF9,001345C9,3C004E20,2BFDAD33,D0064816,00000020,00000107
264,60215900,00980107,000203E8,0071FFEF,007FFFFA,001345EB,3C004E20,2BFDAD33,D006A016,00000020,00000108
265,58606400,009100FB,0000043D,00680003,007DFFFA,00134609,3C004E20,2BFDAD33,D006F016,00000020,00000109
266,58607100,007E0112,000003CF,00600004,007CFFFA,00134625,3C004E20,2BFDAD33,D0074016,00000020,0000010A
267,60427800,0076011D,FFFF03D9,00580004,007BFFFB,0013463F,3C004E20,2801AD33,D0079816,00000020,0000010B
268,57841000,006D0114,FFFF03D2,00510004,007AFFFC,0014B9B7,3C004E20,2801AD33,D007F816,00000020,0000010C
269,56931900,00660124,FFFF03D0,004A0003,0079FFFC,0014B9CD,3C004E20,2801AD33,D007F816,00000020,0000010D
270,59070700,005F011B,000003D4,0044FFFC,0079FFFD,FF14B9E1,3C004E20,2801BC5B,D007F816,00000020,0000010E
271,59086000,0058012A,FFFF03E0,003DFFF6,007BFFFD,FF14B9F4,3C004E20,2801BC5B,D007F816,00000020,0000010F
272,58761200,00510124,FFFF03DB,0038FFF4,007EFFFE,FF14BA04,3C004E20,2801BC5B,D007F816,00000020,00000110
273,55745800,004A0127,FFFF03D7,0032FFF3,0082FFFE,FF15BA13,3C004E20,2801BC5B,D007F816,00000020,00000111
274,62166700,00430128,000003D6,002DFFF6,0086FFFF,FF15BA21,3C004E20,2BFDBC5B,D007F816,00000020,00000112
275,56307000,003E0127,000003E7,0027FFFD,0087FFFF,FF15BA2C,3C004E20,2BFDBC5B,D007F816,00000020,00000113
276,55273200,002A012C,FFFF03E1,001A0000,00880000,FF15BA35,3C004E20,2BFDBC5B,E007F816,00000020,00000114
277,56761600,001F012F,FFFF03D9,00100001,00870000,FF16BA3B,3C004E20,2801BC5B,E007F816,00000020,00000115
278,54533200,001C0134,FFFF03D7,000AFFFD,00870000,FF16BA3E,3C004E20,2801BC5B,E007F816,00000020,00000116
279,57713400,0018013C,000003E3,0006FFF6,00890000,FF16BA40,3C004E20,2801BC5B,E007F816,00000020,00000117
280,57603200,0013013D,000003DF,0003FFF3,008D0001,FF16BA41,3C004E20,2801BC5B,E007F816,00000020,00000118
281,59225500,000F013D,000003D9,0001FFF2,00910001,FF16BA42,3C004E20,2BFDBC5B,E007F816,00000020,00000119
282,57716300,000B0141,000003D9,0000FFF6,00950001,FF17BA42,3C004E20,2BFDBC5B,E007F816,00000020,0000011A
283,58080800,00080140,000003EA,0000FFFD,00960001,FF17BA42,3C004E20,2BFDBC5B,E007F816,00000020,0000011B
284,62274300,00060143,000003E1,00000000,00960001,FF17BA42,3C004E20,2BFDBC5B,E007F816,00000020,0000011C
285,57264700,0004014A,000003D9,00000001,00960001,0017BA42,3C004E20,2BFDBC5B,E007F816,00000020,0000011D
286,58356600,00030150,000003DC,0000FFFA,00970001,0018BA42,3C004E20,2801BC5B,E007F816,00000020,0000011E
287,59909300,00020154,000003E5,0000FFF4,009A0001,0018BA42,3C004E20,2801BC5B,E007F816,00000020,0000011F
288,56625600,00010156,000003DD,0000FFF1,009E0001,0018BA42,3C004E20,2801BC5B,E007F816,00000020,00000120
289,61386900,0000015B,000003D7,0000FFF0,00A20001,0018BA42,3C004E20,2BFDBC5B,E007F816,00000020,00000121
290,63521800,00000158,000003E7,0000FFFB,00A50001,0019BA42,3C004E20,2BFDBC5B,E007F816,00000020,00000122
291,63372800,0000015C,000003E7,0000FFFF,00A50001,0019BA42,3C004E20,2BFDBC5B,E007F816,00000020,00000123
292,60500500,00000161,000003DC,00000001,00A50001,0019BA42,3C004E20,2BFDBC5B,E007F816,00000020,00000124
293,58557600,00000168,000003DC,0000FFFA,00A60001,0019BA42,3C004E20,2801BC5B,E007F816,00000020,00000125
294,59071800,0000016C,000003E7,0000FFF3,00A90001,001ABA42,3C004E20,2801BC5B,E007F816,00000020,00000126
295,56596700,0000016F,000003DE,0000FFF0,00AD0001,001ABA42,3C004E20,2801BC5B,E007F816,00000020,00000127
296,60880400,0000016F,000003D9,0000FFF2,00B10001,001ABA42,3C004E20,2BFDBC5B,E007F816,00000020,00000128
297,60251200,0000016A,000003EB,0000FFFB,00B40001,001ABA42,3C004E20,2BFDBC5B,E007F816,00000020,00000129
298,58097700,0000016B,000003E6,00000000,00B40001,001BBA42,3C004E20,2BFDBC5B,E007F816,00000020,0000012A
299,58933900,0000016E,000003DB,00000001,00B40001,001BBA42,3C004E20,2BFDBC5B,E007F816,00000020,0000012B
300,59474200,00000175,000003E4,0000FFF6,00B60002,001BBA42,3C004E20,2801CA63,E007F816,00000020,0000012C
301,59971600,00000177,000003E5,0000FFF1,00B90002,001BBA42,3C004E20,2801CA63,E007F816,00000020,0000012D
302,56924000,00000175,000003DC,0000FFEF,00BE0002,001CBA42,3C004E20,2BFDCA63,E007F816,00000020,0000012E
303,61385700,00000172,000003E3,0000FFF8,00C20002,001CBA42,3C004E20,2BFDCA63,E007F816,00000020,0000012F
304,62076000,0000016E,000003EE,0000FFFE,00C30002,001CBA42,3C004E20,2BFDCA63,E007F816,00000020,00000130
305,63554000,00000171,000003DF,00000001,00C30002,001DBA42,3C004E20,2BFDCA63,E007F816,00000020,00000131
306,59611300,0000017A,000003E1,0000FFF8,00C40002,001DBA42,3C004E20,2801CA63,E007F816,00000020,00000132
307,57727300,0000017B,000003E8,0000FFF1,00C80002,001DBA42,3C004E20,2801CA63,E007F816,00000020,00000133
308,57032200,00000179,000003DE,0000FFEE,00CC0002,001DBA42,3C004E20,2BFDCA63,E007F816,00000020,00000134
309,59705200,00000178,000003E4,0000FFF7,00D00002,001EBA42,3C004E20,2BFDCA63,E007F816,00000020,00000135
310,57205700,00000171,000003F0,0000FFFE,00D20002,001EBA42,3C004E20,2BFDCA63,E007F816,00000020,00000136
311,56976400,00000178,000003E0,00000001,00D20002,001EBA42,3C004E20,2BFDCA63,E007F816,00000020,00000137
312,60726400,0000017D,000003E5,0000FFF6,00D30002,001EBA42,3C004E20,2801CA63,E007F816,00000020,00000138
313,56544200,0000017F,000003E8,0000FFF0,00D70002,001FBA42,3C004E20,2801CA63,E007F816,00000020,00000139
314,62469400,0000017F,000003DD,0000FFED,00DC0002,001FBA42,3C004E20,2BFDCA63,E007F816,00000020,0000013A
315,60768700,00000178,000003ED,0000FFF9,00E00002,001FBA42,3C004E20,2BFDCA63,E007F816,00000020,0000013B
316,58450100,00000177,000003EC,0000FFFF,00E00002,001FBA42,3C004E20,2BFDCA63,E007F816,00000020,0000013C
317,56313600,0000017C,000003DF,0000FFFD,00E10002,0020BA42,3C004E20,2801CA63,E007F816,00000020,0000013D
318,58423000,00000182,000003EC,0000FFF2,00E40002,0020BA42,3C004E20,2801CA63,F007F816,00000020,0000013E
319,56745100,00000183,000003E4,0000FFEE,00E80002,0020BA42,3C004E20,2BFDCA63,F007F816,00000020,0000013F
320,56613500,0000017D,000003E2,0000FFF4,00ED0002,0021BA42,3C004E20,2BFDCA63,F007F816,00000020,00000140
321,59043600,00000177,000003F4,0000FFFD,00EF0002,0021BA42,3C004E20,2BFDCA63,F007F816,00000020,00000141
322,55697200,00000178,000003E4,00000000,00EF0002,0021BA42,3C004E20,2BFDCA63,F007F816,00000020,00000142
323,56670600,00000180,000003E8,0000FFF5,00F10002,0021BA42,3C004E20,2801CA63,F007F816,00000020,00000143
324,54920800,00000180,000003EA,0000FFEE,00F60002,0022BA42,3C004E20,2801CA63,F007F816,00000020,00000144
325,56606200,0000017E,000003E0,0000FFF0,00FB0002,0022BA42,3C004E20,2BFDCA63,F007F816,00000020,00000145
326,58887600,00000173,000003F5,0000FFFB,00FD0002,0022BA42,3C004E20,2BFDCA63,F007F816,00000020,00000146
327,54271200,00000176,000003E9,00000000,00FE0002,0022BA42,3C004E20,2BFDCA63,F007F816,00000020,00000147
328,57356000,0000019B,000003E7,0000FFF5,00FF0002,0023BA42,3C004E20,2801CA63,F007F816,00000020,00000148
329,58717500,0000019E,000003ED,0000FFEE,01040002,0023BA42,3C004E20,2801CA63,E007F816,00000020,00000149
330,53865800,0000015D,000003E2,0000FFEF,01090002,0023BA42,3C004E20,2BFDD6BD,E007F816,00000020,0000014A
331,58553600,0000012E,000003F7,0000FFFB,010C0002,0023BA42,3C004E20,2BFDD6BD,E007F816,00000020,0000014B
332,58034300,00000115,000003EA,00000000,010C0002,0024BA42,3C004E20,2BFDD6BD,E007F816,00000020,0000014C
333,57406700,0000010D,000003EA,0000FFF5,010E0002,0024BA42,3C004E20,2801D6BD,E007F816,00000020,0000014D
334,58170100,00000104,000003ED,0000FFEE,01130002,0024BA42,3C004E20,2801D6BD,E007F816,00000020,0000014E
335,56255200,000000F8,000003E4,0000FFF1,01180002,0024BA42,3C004E20,2BFDD6BD,E007F816,00000020,0000014F
336,57908200,000000E8,000003F9,0000FFFC,011A0002,0024BA42,3C004E20,2BFDD6BD,E007F816,00000020,00000150
337,55974400,000000E8,000003E8,00000000,011A0002,0024BA42,3C004E20,2BFDD6BD,E007F816,00000020,00000151
338,56585100,000000EE,000003EE,0000FFF3,011D0002,0024BA42,3C004E20,2801D6BD,E007F816,00000020,00000152
339,57351900,000000ED,000003EB,0000FFEC,01220002,0025BA42,3C004E20,2801D6BD,E007F816,00000020,00000153
340,55298100,000000E7,000003E8,0000FFF4,01270002,0025BA42,3C004E20,2BFDD6BD,E007F816,00000020,00000154
341,57619100,000000DE,000003F9,0000FFFD,01290002,0025BA42,3C004E20,2BFDD6BD,E007F816,00000020,00000155
342,59995500,000000E3,000003E7,0000FFFB,01290003,0025BA42,3C004E20,2801D6BD,E007F816,00000020,00000156
343,59777300,000000EA,000003F1,0000FFF0,012D0003,0025BA42,3C004E20,2801D6BD,E007F816,00000020,00000157
344,62606100,000000EB,000003E7,0000FFEB,01320003,0025BA42,3C004E20,2BFDD6BD,E007F816,00000020,00000158
345,58671300,000000E3,000003F1,0000FFF7,01360003,0025BA42,3C004E20,2BFDD6BD,E007F816,00000020,00000159
346,60033900,000000DF,000003F4,0000FFFE,01370003,0026BA42,3C004E20,2BFDD6BD,E007F816,00000020,0000015A
347,56155100,000000E9,000003E9,0000FFF6,01390003,0026BA42,3C004E20,2801D6BD,E007F816,00000020,0000015B
348,58034600,000000EE,000003F1,0000FFED,013D0003,0026BA42,3C004E20,2801D6BD,E007F816,00000020,0000015C
349,57485300,000000EA,000003E5,0000FFEF,01430003,0026BA42,3C004E20,2BFDD6BD,E007F816,00000020,0000015D
350,55419900,000000E0,000003FA,0000FFFB,01460003,0026BA42,3C004E20,2BFDD6BD,E007F816,00000020,0000015E
351,57289500,000000E4,000003EB,0000FFFF,01460003,0026BA42,3C004E20,2BFDD6BD,E007F816,00000020,0000015F
352,55776300,000000EB,000003F0,0000FFF1,01490003,0026BA42,3C004E20,2801D6BD,E007F816,00000020,00000160
353,59341800,000000EC,000003EB,0000FFEB,014E0003,0027BA42,3C004E20,2BFDD6BD,E007F816,00000020,00000161
354,54750900,000000E9,000003ED,0000FFF5,01530003,0027BA43,3C004E20,2BFDD6BD,E007F816,00000020,00000162
355,57846200,000000E0,000003F9,0000FFFE,01550003,0027BA43,3C004E20,2BFDD6BD,E007F816,00000020,00000163
356,55198000,000000E5,000003E6,0000FFFC,01550003,0027BA43,3C004E20,2801D6BD,E007F816,00000020,00000164
357,49462700,000000EB,000003E4,0000FFF8,01570003,0027BA43,3C004E20,2801D6BD,E007F816,00000020,00000165
358,54899000,000000E9,000003DB,0000FFF8,015A0003,0027BA43,3C004E20,2BFDD6BD,E007F816,00000020,00000166
359,55363100,000000E5,000003E5,0000FFFE,015B0003,0027BA43,3C004E20,2BFDD6BD,E007F816,00000020,00000167
360,52950500,000000E5,000003DD,00000001,015B0003,0027BA43,3C004E20,2BFDE141,E007F816,00000020,00000168
361,54290500,000000E7,000003D5,00000001,015B0003,0028BA43,3C004E20,2BFDE141,E007F816,00000020,00000169
362,53228100,000000E9,000003D1,00000001,015A0003,0028BA43,3C004E20,2BFDE141,E007F816,00000020,0000016A
363,53035500,000000E7,000003D0,00000001,015A0003,0028BA43,3C004E20,2BFDE141,E007F816,00000020,0000016B
364,50779000,000000E6,000003D0,00000001,015A0003,0028BA43,3C004E20,2BFDE141,E007F816,00000020,0000016C
365,53712900,000000E9,000003D0,00000001,015A0003,0028BA43,3C004E20,2BFDE141,E007F816,00000020,0000016D
366,57183600,000000E7,000003D1,00000000,01590003,0028BA43,3C004E20,2BFDE141,E007F816,00000020,0000016E
367,56503300,000000E7,000003D1,00000000,01590003,0028BA43,3C004E20,2BFDE141,E007F816,00000020,0000016F
368,50025600,000000E8,000003D2,00000000,01590003,0029BA43,3C004E20,2BFDE141,E007F816,00000020,00000170
369,48680100,000000E8,000003D2,00000000,01590003,0029BA43,3C004E20,2BFDE141,E007F816,00000020,00000171
370,50888700,000000E8,000003D3,00000000,01590003,0029BA43,3C004E20,2BFDE141,E007F816,00000020,00000172
371,50013400,000000E6,000003D3,00000000,01590003,0029BA43,3C004E20,2BFDE141,E007F816,00000020,00000173
372,50061200,000000E9,000003D3,00000000,01590003,0029BA43,3C004E20,2BFDE141,E007F816,00000020,00000174
373,49890100,000000E6,000003D3,00000000,01590003,0029BA43,3C004E20,2BFDE141,E007F816,00000020,00000175
374,49505500,000000E9,000003D3,00000000,01590003,0029BA43,3C004E20,2BFDE141,E007F816,00000020,00000176
375,49873100,000000E7,000003D3,00000000,01590003,0029BA43,3C004E20,2BFDE141,E007F816,00000020,00000177
376,51513300,000000E8,000003D3,00000000,01590003,002ABA43,3C004E20,2BFDE141,E007F816,00000020,00000178
377,50427600,000000E7,000003D3,00000000,01590003,002ABA43,3C004E20,2BFDE141,E007F816,00000020,00000179
378,47833700,000000E7,000003D3,00000000,01590003,002ABA43,3C004E20,2BFDE141,E007F816,00000020,0000017A
379,51425900,000000E8,000003D3,00000000,01590003,002ABA43,3C004E20,2BFDE141,E007F816,00000020,0000017B
380,49251200,000000E9,000003D3,00000000,01590003,002ABA43,3C004E20,2BFDE141,E007F816,00000020,0000017C
381,55512000,000000E7,000003D3,00000000,01590003,002ABA43,3C004E20,2BFDE141,E007F816,00000020,0000017D
382,58538700,000000E7,000003D3,00000000,01590003,002ABA43,3C004E20,2BFDE141,E007F816,00000020,0000017E
383,65160900,000000E7,000003D3,00000000,01590003,002BBA43,3C004E20,2BFDE141,E007F816,00000020,0000017F
384,52888800,000000E9,000003D3,00000000,01590003,002BBA43,3C004E20,2BFDE141,E007F816,00000020,00000180
385,57757700,000000E8,000003D3,00000000,01590003,002BBA43,3C004E20,2BFDE141,E007F816,00000020,00000181
386,53693700,000000E8,000003D3,00000000,01590003,002BBA43,3C004E20,2BFDE141,E007F816,00000020,00000182
387,54084300,000000E2,000003D3,00000000,01590003,002BBA43,3C004E20,2BFDE141,E007F816,00000020,00000183
388,62246000,000000B0,000003CE,00000006,01580003,002BBA43,3C004E20,2BFDE141,E007F816,00000020,00000184
389,70732300,00000045,000003C7,0000000B,01560003,002BBA43,3C004E20,2BFDE141,E007F816,00000020,00000185
390,72214400,0000FFF1,000003C5,00000007,01530003,002BBA43,3C004E20,2801E9B9,E007F816,00000020,00000186
391,70360600,0000FFBE,000003BF,00000003,01520003,002BBA43,3C004E20,2801E9B9,E007F816,00000020,00000187
392,70121000,0000FF9A,000003B7,0000000F,014F0003,002BBA43,3C004E20,2BFDE9B9,E007F816,00000020,00000188
393,75610600,0000FF87,000003B8,00000015,01490003,002BBA43,3C004E20,2801E9B9,E007F816,00000020,00000189
394,68489900,0000FF9A,000003B0,00000009,01450003,002BBA44,3C004E20,2801E9B9,E007F816,00000020,0000018A
395,64034300,0000FFC1,000003AF,00000006,01430003,002ABA44,3C004E20,2801E9B9,E007F816,00000020,0000018B
396,61740900,0000FFF1,000003AE,0000000F,01400003,002ABA44,3C004E20,2BFDE9B9,E007F816,00000020,0000018C
397,59401200,00000032,000003BA,00000011,013B0003,002ABA44,3C004E20,2801E9B9,E007F816,00000020,0000018D
398,52997500,00000071,000003AD,00000005,01380003,002BBA44,3C004E20,2801E9B9,E007F816,00000020,0000018E
399,50920100,00000096,000003B5,00000007,01370003,002BBA44,3C004E20,2BFDE9B9,E007F816,00000020,0000018F
400,52603900,000000A7,000003B2,00000010,01330003,002BBA44,3C004E20,2BFDE9B9,E007F816,00000020,00000190
401,49973700,000000BE,000003BE,0000000D,012F0003,002BBA44,3C004E20,2801E9B9,E007F816,00000020,00000191
402,48728400,000000D4,000003AE,00000004,012D0003,002BBA44,3C004E20,2801E9B9,E007F816,00000020,00000192
403,51147900,000000D1,000003B6,0000000A,012B0003,002BBA44,3C004E20,2BFDE9B9,E007F816,00000020,00000193
404,50964800,000000A0,000003B5,00000012,01270003,002BBA44,3C004E20,2BFDE9B9,E007F816,00000020,00000194
405,50022600,00000041,000003BB,0000000B,01220003,002BBA44,3C004E20,2801E9B9,E007F816,00000020,00000195
406,49319300,0000FFF3,000003AF,00000003,01200003,002BBA44,3C004E20,2801E9B9,E007F816,00000020,00000196
407,49319900,0000FFB5,000003B3,0000000E,011E0002,002BBA44,3C004E20,2BFDE9B9,E007F816,00000020,00000197
408,46522100,FFF6FF96,000003B9,FFF90014,01180002,002BBA43,3C004E20,2801E9B9,E0FFF816,00000020,00000198
409,49293300,FFEEFF8F,000003B5,FFF30008,01150002,002BBA3F,3C004E20,2801E9B9,E0FFF816,00000020,00000199
410,46980700,FFEBFF9B,000003B3,FFEE0005,01130002,002BBA3B,3C004E20,2801E9B9,E0FFF816,00000020,0000019A
411,50278800,FFE7FFB6,000003B2,FFEA000F,01100002,002ABA35,3C004E20,2BFDE9B9,E007F816,00000020,0000019B
412,48910900,FFE1FFF0,000003BD,FFE80011,010B0002,002ABA2E,3C004E20,2801E9B9,E007F816,00000020,0000019C
413,55860900,FFE6003D,000003B0,FFED0005,01080001,002BBA28,3C004E20,2801E9B9,E007F816,00000020,0000019D
414,54240200,FFE8006F,000003B6,FFF20007,01070001,002BBA24,3C004E20,2BFDE9B9,E007F816,00000020,0000019E
415,54022300,FFE5008C,000003B3,FFF6000F,01040001,002BBA20,3C004E20,2BFDE9B9,E007F816,00000020,0000019F
416,54048900,FFE500A8,000003BF,FFF9000D,00FF0001,002BBA1E,3C004E20,2801E9B9,E007F816,00000020,000001A0
417,52035800,FFE700C9,000003AE,FFFC0003,00FD0001,002BBA1D,3C004E20,2801E9B9,E007F816,00000020,000001A1
418,54949000,FFE900CE,000003B6,FFFE000A,00FB0001,002BBA1C,3C004E20,2BFDE9B9,E007F816,00000020,000001A2
419,53489800,FFEB00CA,000003B5,00000011,00F70001,002BBA1C,3C004E20,2BFDE9B9,E007F816,00000020,000001A3
420,52967300,FFEE00A3,000003BC,0001000B,00F30001,002BBA1C,3C004E20,2801F0B1,E007F816,00000020,000001A4
421,52712700,FFF10047,000003AF,00010003,00F10001,002BBA1C,3C004E20,2801F0B1,E007F816,00000020,000001A5
422,54750400,FFF4FFEA,000003B4,0002000E,00EE0001,002BBA1D,3C004E20,2BFDF0B1,E007F816,00000020,000001A6
423,54010900,FFF7FFB2,000003B9,00020014,00E90001,002BBA1D,3C004E20,2801F0B1,E007F816,00000020,000001A7
424,51333800,FFF9FF9D,000003B5,00020009,00E50001,002BBA1E,3C004E20,2801F0B1,E007F816,00000020,000001A8
425,55654000,FFFBFF90,000003B3,00020006,00E40001,002BBA1F,3C004E20,2801F0B1,E007F816,00000020,000001A9
426,55872400,FFFDFF90,000003B2,0002000F,00E00001,002BBA1F,3C004E20,2BFDF0B1,E007F816,00000020,000001AA
427,52847100,FFFEFFB5,000003BD,00020012,00DB0001,002BBA20,3C004E20,2801F0B1,E007F816,00000020,000001AB
428,52229300,FFFFFFFA,000003B0,00010005,00D90001,002BBA20,3C004E20,2801F0B1,E007F816,00000020,000001AC
429,54803600,0000003A,000003B6,00010007,00D70001,002BBA20,3C004E20,2BFDF0B1,E007F816,00000020,000001AD
430,48689200,00000064,000003B3,00010010,00D40001,002BBA21,3C004E20,2BFDF0B1,E007F816,00000020,000001AE
431,55507600,0001008F,000003BF,0001000D,00CF0001,002BBA21,3C004E20,2801F0B1,E007F816,00000020,000001AF
432,59097600,000100B3,000003AF,00010003,00CD0001,002BBA21,3C004E20,2801F0B1,E007F816,00000020,000001B0
433,56204400,000100C0,000003B7,0000000A,00CC0001,002BBA21,3C004E20,2BFDF0B1,E007F816,00000020,000001B1
434,54177500,000100C2,000003B5,00000011,00C70001,002BBA21,3C004E20,2BFDF0B1,E007F816,00000020,000001B2
435,53330000,0001009D,000003BC,0000000A,00C30001,002BBA21,3C004E20,2801F0B1,E007F816,00000020,000001B3
436,51571600,00010044,000003B0,00000003,00C10001,002BBA21,3C004E20,2801F0B1,E007F816,00000020,000001B4
437,54337900,0001FFE7,000003B4,0000000E,00BF0000,002BBA21,3C004E20,2BFDF0B1,E007F816,00000020,000001B5
438,53413000,0001FFB1,000003BA,00000014,00B90000,002BBA21,3C004E20,2801F0B1,E007F816,00000020,000001B6
