sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
222,49752500,FFCF00E2,FFFF03D5,FF85FFFF,00000001,FF0B23B6,3C004E20,280193D7,90FAA016,00000020,000000DE
223,50839100,FFA400C9,000003D5,FFDBFFFF,00010001,FF0C23A2,3C004E20,280193D7,90FAA016,00000020,000000DF
224,49864900,FFC60066,FFFA03D9,FF6CFFFA,00010002,FF0C2384,3C004E20,280193D7,90FAA016,00000020,000000E0
225,50223100,FFA6000A,FFED03E2,FFD7FFEF,00030004,FF0C236C,3C004E20,280193D7,90FAA016,00000020,000000E1
226,52260300,FFD0FFD2,FFEE03F4,FF65FFE2,00090009,FF0C234D,3C004E20,280193D7,90FAA016,00000020,000000E2
227,50051700,FF99FFB2,FFD90415,FFD1FFC3,0017000D,FF0B2333,3C004E20,280193D7,90F2A016,00000020,000000E3
228,50919200,FF76FF89,FFFD0445,FF19FF8B,00320011,FF0B2307,3C004E20,280193D7,90EAA016,00000020,000000E4
229,51042800,FEE3FF70,FFF803FD,FF3DFFB5,004F0014,FF0B22CD,3C004E20,280193D7,90EAA016,00000020,000000E5
230,49787600,FEDFFF42,FFF40384,FE84FFD7,005E0016,FF0B2275,3C004E20,2BFD93D7,90E25816,00000010,000000E6
231,50509600,FE65FF38,FFFA039C,FE83FFE7,00670016,FF0B2207,3C004E20,2BFD93D7,90E22816,00000010,000000E7
232,50024800,FE59FF28,FFED03BD,FDC9FFF2,006D0017,FF0B217A,3C004E20,23FD93D7,90EA0816,00000010,000000E8
233,49782300,FE73FF4D,FFEE03D9,FE2F0002,006F0017,FF0B20E8,3C004E20,2BFD93D7,90DA0016,00000010,000000E9
234,50106400,FE96FF49,000203F3,FD900010,006D0015,FF0A2048,3C004E20,23FD93D7,90E9F816,00000010,000000EA
235,50924000,FE46FF37,001A0422,FE0A002B,00640012,FF0A1FA9,3C004E20,2BFD93D7,90D9F016,00000010,000000EB
236,50130200,FE7AFF1A,0000044D,FD7C004F,0050000D,FF0A1F02,3C004E20,200193D7,90E9F016,00000010,000000EC
237,51321600,FE45FEB2,FFD903E4,FDF9003C,003D0016,FF0A1E5F,3C004E20,280193D7,50E1F816,00000010,000000ED
238,50354100,FED0FE2C,FFF7037E,FD940018,00330019,FF091DB9,3C004E20,200193D7,70EA0816,00000010,000000EE
239,51515400,FEA7FE78,0001038F,FE2C0007,00300018,FF091D21,3C004E20,280193D7,70DA1016,00000010,000000EF
240,50127900,FED7FEA5,000103AF,FDB80000,00300016,FF091C88,3C004E20,2001A2DA,70E1F016,00000010,000000F0
241,51039100,FE77FEA9,000103C3,FE2DFFFD,00310015,FF091BF5,3C004E20,2801A2DA,70D1D016,00000010,000000F1
242,51381500,FE9FFEAB,000003CE,FD99FFFD,00330013,FF081B57,3C004E20,2001A2DA,70D9B016,00000010,000000F2
243,51402500,FE57FEAF,000003D4,FDFEFFFD,00340012,FE081AB7,3C004E20,2801A2DA,70C9A016,00000010,000000F3
244,50087100,FE8DFEB5,FFFF03D6,FD64FFFE,00350010,FE081A0A,3C004E20,2001A2DA,70D99016,00000010,000000F4
245,50324600,FE55FEBA,000103D7,FDD0FFFF,0036000F,FE08195C,3C004E20,2001A2DA,70D98816,00000010,000000F5
246,50635800,FECCFEF1,000203D7,FD68FFFF,0037000D,FE0718AA,3C004E20,2001A2DA,70D99016,00000010,000000F6
247,50421900,FE4AFF16,000003CF,FDB10000,0037000B,FE0717FE,3C004E20,2001A2DA,60D99016,00000010,000000F7
248,50477400,FE66FF1C,000103DA,FDC40000,00370009,FE071758,3C004E20,2001A2DA,60D99816,00000010,000000F8
249,50920800,FECAFF2A,000203D8,FDD70000,00380007,FE0716B8,3C004E20,2001A2DA,60E1A016,00000010,000000F9
250,51210600,FF0AFF34,000303D7,FDF10000,00380005,FE07161E,3C004E20,2001A2DA,60E1A816,00000010,000000FA
251,50253400,FF34FF49,000203D6,FE0B0000,00380003,FE07158C,3C004E20,2801A2DA,60D1B016,00000010,000000FB
252,51260500,FEEFFF49,FFFF03D5,FDDA0000,00380001,FE0614F6,3C004E20,2001A2DA,60E1C016,00000010,000000FC
253,51701800,FEF5FFB0,000203D5,FDFCFFFF,00380000,FE06145D,3C004E20,2801A2DA,60D1B816,00000010,000000FD
254,51441700,FF08002B,FFFE03D4,FDC8FFFF,0038FFFE,FE0613C3,3C004E20,2001A2DA,60E1B016,00000010,000000FE
255,51336000,FEDD0083,000103D4,FDDCFFFF,0038FFFD,FE071323,3C004E20,2001A2DA,60E1A816,00000010,000000FF
256,50065000,FF2800DD,000103D4,FDE0FFFF,0039FFFB,FE071287,3C004E20,2001A2DA,60D9A816,00000010,00000100
257,50123100,FF0600D4,000003D5,FDD8FFFF,0039FFF9,FE0711EA,3C004E20,2001A2DA,60D9A016,00000010,00000101
258,50791500,FEF60078,000003D5,FDD40000,0038FFF8,FE07114B,3C004E20,2001A2DA,60E1A016,00000010,00000102
259,51219000,FF07FFF3,000003D5,FDE10001,0038FFF6,FE0710AE,3C004E20,2001A2DA,60E1A816,00000010,00000103
260,49681900,FF1BFF9B,000103D5,FDF20001,0037FFF4,FE071015,3C004E20,2001A2DA,60E1B016,00000010,00000104
261,51488600,FF28FF6B,000103D5,FE020001,0037FFF3,FE070F81,3C004E20,2801A2DA,60D1B016,00000010,00000105
262,50930100,FEE3FF2F,FFFE03D5,FDCE0002,0036FFF2,FE070EE8,3C004E20,2001A2DA,60E1B816,00000010,00000106
263,51580300,FEEEFF5A,000203D4,FDFA0001,0035FFF0,FE070E4D,3C004E20,2801A2DA,60D1C016,00000010,00000107
264,51499500,FEF8FFCD,FFB003FF,FDCBFFE5,003B0001,FE070DB3,3C004E20,2001A2DA,60E1C016,00000010,00000108
265,50703800,FF06002A,FFBE03ED,FDF7FFE4,00430014,FE070D17,3C004E20,2801A2DA,60D9C016,00000010,00000109
266,51543800,FF2A0082,001703CD,FDCBFFE5,004B001C,FE070C7D,3C004E20,2001A2DA,60E1C816,00000010,0000010A
267,50461000,FF0F00C7,003E03E3,FDF5FFE9,00530008,FE070BE1,3C004E20,2801A2DA,60D9C816,00000010,0000010B
268,51183900,FEE700F5,000D03AD,FDC30000,0056FFFD,FE070B45,3C004E20,23FDA2DA,60E1D016,00000010,0000010C
269,51679200,FEE20122,000203AB,FDE8000B,0053FFF9,FE070AA6,3C004E20,23FDA2DA,60E1D016,00000010,0000010D
270,50532600,FF5B015B,FFFD03B7,FE1E0011,004FFFF7,FE080A14,3C004E20,2BFDB108,70D9D816,00000010,0000010E
271,50640600,FF2C006C,FFF503C1,FDAC0015,0049FFF8,FE080979,3C004E20,23FDB108,70E9E016,00000010,0000010F
272,51587300,FF1C003C,FFFD03CC,FE0C0013,0043FFF7,FE0808DD,3C004E20,2BFDB108,70D9E816,00000010,00000110
273,48960100,FF290011,FFF703D3,FDAF0014,003DFFF8,FE08083E,3C004E20,23FDB108,70E9F016,00000010,00000111
274,49989000,FF0700AF,FFFF03D5,FE1E0011,0038FFF7,FF0807A6,3C004E20,2BFDB108,70E22816,00000010,00000112
275,51782600,FF3F00D2,FFFC03D6,FDE20010,0033FFF7,FF080713,3C004E20,23FDB108,70EA3816,00000010,00000113
276,48878600,FEF601C6,FFE3042B,FE5F0047,00250003,FF09068C,3C004E20,2801B108,B0EA5016,00000010,00000114
277,50187300,FF3701B7,FFFE044D,FE230053,000D0005,FF09060B,3C004E20,2801B108,90EA6816,00000010,00000115
278,51353300,FEF60219,FFF90391,FE450025,FFFD0007,FF090588,3C004E20,2801B108,90EA8016,00000010,00000116
279,50771900,FF1A01C6,0002036B,FE210008,FFF80007,FF0A0504,3C004E20,2801B108,90EAA016,00000010,00000117
280,50137700,FF0A01C9,0003039A,FE6CFFFC,FFF80007,FF0A0487,3C004E20,2801B108,90F2C016,00000010,00000118
281,49898400,FF26018D,000303BA,FE46FFF9,FFFA0006,FF0A040D,3C004E20,2801B108,90F2E816,00000010,00000119
282,49551800,FF1901B7,000203CB,FE97FFF9,FFFC0005,FF0B039D,3C004E20,2801B108,90F31016,00000010,0000011A
283,50444200,FF370184,000203D5,FE7BFFFB,FFFE0005,FF0B0331,3C004E20,2BFDB108,90F34016,00000010,0000011B
284,50761500,FF3701B4,000203D8,FED5FFFB,FFFF0004,FF0B02D2,3C004E20,2BFDB108,90F39016,00000020,0000011C
285,50852800,FF5C018B,000103DA,FEBFFFFD,00000004,FF0C0278,3C004E20,2BFDB108,90FBD016,00000020,0000011D
286,52331800,FF4D01BB,000103D9,FF11FFFE,00010003,FF0C022B,3C004E20,2BFDB108,90FC1016,00000020,0000011E
287,48678400,FF6A0195,000103D9,FEF7FFFF,00020003,FF0C01E2,3C004E20,2BFDB108,90FC5016,00000020,0000011F
288,49605100,FF5F01C1,000103D8,FF42FFFF,00020003,FF0D01A4,3C004E20,2801B108,90FCA016,00000020,00000120
289,50539900,FF7B01A3,000003D7,FF270000,00020003,FF0D0169,3C004E20,2801B108,90FCE016,00000020,00000121
290,51513500,FF7401CA,000103D6,FF6CFFFF,00020003,FF0D0137,3C004E20,2801B108,90FCE016,00000020,00000122
291,49043700,FF8F01B3,000003D6,FF4F0000,00020002,FF0E0108,3C004E20,2801B108,90FCE016,00000020,00000123
292,51357800,FF8601D4,000103D5,FF910000,00030002,FF0E00E1,3C004E20,2801B108,90FCE016,00000020,00000124
293,49750300,FFA301C5,000003D5,FF6F0000,00030002,FF0F00BB,3C004E20,2801B108,90FCE016,00000020,00000125
294,49937100,FF9801D5,000103D5,FFB30000,00030002,FF0F009D,3C004E20,2801B108,A0FCE016,00000020,00000126
295,51245000,FFB501D1,000003D5,FF8B0000,00030002,FF0F0080,3C004E20,2801B108,A0FCE016,00000020,00000127
296,50033100,FFAA01E1,000003D5,FFC70000,00030002,FF10006A,3C004E20,2801B108,A0FCE016,00000020,00000128
297,50760700,FFC201EC,000003D5,FFA50000,00030001,FF100053,3C004E20,2BFDB108,A0FCE016,00000020,00000129
298,49324000,FFBA01F6,000003D5,FFD40000,00030001,FF100042,3C004E20,2BFDB108,A0FCE016,00000020,0000012A
299,51384500,FFCE0200,000003D5,FFBD0000,00030001,FF110031,3C004E20,2BFDB108,A0FCE016,00000020,0000012B
300,50175100,FFC90209,000003D5,FFDC0000,00030001,FF110024,3C004E20,2BFDBE15,A0FCE016,00000020,0000012C
301,50756700,FFD7020C,000003D5,FFD00000,00030001,FF120017,3C004E20,2BFDBE15,A004E016,00000020,0000012D
302,51160300,FFE1020E,000103D5,FFED0000,00030001,0012000F,3C004E20,2BFDBE15,A004E016,00000020,0000012E
303,51065700,FFF10210,000103D5,FFEB0000,00030001,00120009,3C004E20,2BFDBE15,A004E016,00000020,0000012F
304,51140100,FFEA0213,000003D5,FFF90000,00030001,00130005,3C004E20,2BFDBE15,A004E016,00000020,00000130
305,52353500,FFF30212,000003D5,FFF90000,00030000,00130003,3C004E20,2BFDBE15,A004E016,00000020,00000131
306,51202500,FFF20215,000003D5,FFFD0000,00030000,00140002,3C004E20,2BFDBE15,A004E016,00000020,00000132
307,49032500,FFF60215,000003D5,FFFE0000,00030000,00140001,3C004E20,2BFDBE15,A004E016,00000020,00000133
308,50848100,FFF70217,000003D5,FFFF0000,00030000,00150001,3C004E20,2BFDBE15,A004E016,00000020,00000134
309,50429700,FFFB0219,000003D5,00000000,00030000,00150001,3C004E20,2BFDBE15,A004E016,00000020,00000135
310,50710300,FFFC021C,000003D5,00000000,00030000,00150001,3C004E20,2BFDBE15,A004E016,00000020,00000136
311,50975700,FFFE0211,000003D5,00000000,00030000,00160001,3C004E20,2BFDBE15,A004E016,00000020,00000137
312,49492900,FFFB01A2,000003D5,00000001,00030000,00160001,3C004E20,2BFDBE15,B004E016,00000020,00000138
313,50813400,000000C8,000003D6,00000002,00030000,00160001,3C004E20,2BFDBE15,B004E016,00000020,00000139
314,49638400,0000000F,000003D6,00000002,00020000,00160001,3C004E20,2BFDBE15,B004E016,00000020,0000013A
315,51760800,FFFEFFA2,000003D5,00000002,00010000,00160001,3C004E20,2801BE15,B004E016,00000020,0000013B
316,50624500,FFFEFF63,000003D5,00000002,00010000,00160001,3C004E20,2801BE15,B004E016,00000020,0000013C
317,50790200,0000FF3F,000003D5,00000002,00000000,00160001,3C004E20,2801BE15,B004E016,00000020,0000013D
318,50524400,0000FF29,000003D5,00000001,00000000,00160001,3C004E20,2801BE15,B004E016,00000020,0000013E
319,49824200,0000FF1F,000003D5,00000001,FFFF0000,00150001,3C004E20,2801BE15,A004E016,00000020,0000013F
320,49617100,0000FF18,000003D5,00000001,FFFF0000,00150001,3C004E20,2801BE15,A004E016,00000020,00000140
321,52879200,0001FF1C,000003D5,00000000,FFFF0000,00150001,3C004E20,2801BE15,A004E016,00000020,00000141
322,49975100,0000FF47,000003D5,00000000,FFFF0000,00150001,3C004E20,2801BE15,A004E016,00000020,00000142
323,51698600,0000FFA6,000003D4,0000FFFF,FFFF0000,00150001,3C004E20,2801BE15,A004E016,00000020,00000143
324,49001400,FFFF002E,000003D4,0000FFFF,FFFF0000,00150001,3C004E20,2801BE15,A004E016,00000020,00000144
325,51278300,000100C1,000003D4,0000FFFE,00000000,00150001,3C004E20,2801BE15,A004E016,00000020,00000145
326,48851300,00000131,000003D5,0000FFFE,00000000,00150001,3C004E20,2801BE15,A004E016,00000020,00000146
327,52027100,FFFF0171,000003D5,0000FFFE,00010000,00160001,3C004E20,2801BE15,A004E016,00000020,00000147
328,49105100,00000139,000003D5,0000FFFF,00010000,00160001,3C004E20,2801BE15,B004E016,00000020,00000148
329,51788200,0001008A,000003D6,00000000,00010000,00160001,3C004E20,2801BE15,B004E016,00000020,00000149
330,50063100,FFFFFFE8,000003D6,00000001,00010000,00160001,3C004E20,2801CA1B,B004E016,00000020,0000014A
331,51102900,0001FF8E,000003D6,00000001,00010000,00160001,3C004E20,2801CA1B,B004E016,00000020,0000014B
332,49607300,0000FF57,000003D5,00000001,00000000,00160001,3C004E20,2801CA1B,B004E016,00000020,0000014C
333,50026000,0000FF38,000003D5,00000001,00000000,00150001,3C004E20,2801CA1B,B004E016,00000020,0000014D
334,51415400,0000FF28,000003D5,00000001,FFFF0000,00150001,3C004E20,2801CA1B,A004E016,00000020,0000014E
335,51762900,0000FF1E,000003D5,00000001,FFFF0000,00150001,3C004E20,2801CA1B,A004E016,00000020,0000014F
336,48251300,FFFFFF20,000003D5,00000001,FFFF0000,00150001,3C004E20,2801CA1B,A004E016,00000020,00000150
337,48528800,0001FF4A,000003D5,00000000,FFFF0000,00150001,3C004E20,2801CA1B,A004E016,00000020,00000151
338,51459500,0000FFA6,000003D4,0000FFFF,FFFF0000,00150001,3C004E20,2801CA1B,A004E016,00000020,00000152
339,52243200,00000030,000003D4,0000FFFF,FFFF0000,00150001,3C004E20,2801CA1B,A004E016,00000020,00000153
340,49436400,000000C0,000003D4,0000FFFE,00000000,00150001,3C004E20,2801CA1B,A004E016,00000020,00000154
341,53302400,00000131,000003D5,0000FFFE,00000000,00150001,3C004E20,2801CA1B,A004E016,00000020,00000155
342,47853500,00000171,000003D5,0000FFFE,00010000,00160001,3C004E20,2801CA1B,A004E016,00000020,00000156
343,51982100,FFFF013A,000003D5,0000FFFF,00010000,00160001,3C004E20,2801CA1B,B004E016,00000020,00000157
344,49719300,00000088,000003D6,00000000,00010000,00160001,3C004E20,2801CA1B,B004E016,00000020,00000158
345,49521500,0000FFEA,000003D6,00000001,00010000,00160001,3C004E20,2801CA1B,B004E016,00000020,00000159
346,145513700,0000FF8D,000003D6,00000001,00010000,00160001,3C004E20,2801CA1B,B004E016,00000020,0000015A
347,23547200,0001FF59,000003D5,00000001,00000000,00160001,3C004E20,2801CA1B,B004E016,00000020,0000015B
348,49791400,0000FF3A,000003D5,00000001,00000000,00150001,3C004E20,2801CA1B,A004E016,00000020,0000015C
349,51240800,0000FF28,000003D5,00000001,00000000,00150001,3C004E20,2801CA1B,A004E016,00000020,0000015D
350,51047100,0000FF1F,000003D5,00000001,FFFF0000,00150001,3C004E20,2801CA1B,A004E016,00000020,0000015E
351,51320500,FFFFFF21,000003D5,00000001,FFFF0000,00150001,3C004E20,2801CA1B,A004E016,00000020,0000015F
352,48718500,0001FF49,000003D5,00000000,FFFF0000,00150001,3C004E20,2801CA1B,A004E016,00000020,00000160
353,56144200,0000FFA6,000003D4,0000FFFF,FFFF0000,00150001,3C004E20,2801CA1B,A004E016,00000020,00000161
354,50647100,FFFF0031,000003D4,0000FFFF,FFFF0000,00150001,3C004E20,2801CA1B,A004E016,00000020,00000162
355,44702300,000000BF,000003D4,0000FFFE,00000000,00150001,3C004E20,2801CA1B,A004E016,00000020,00000163
356,49914600,00000131,000003D5,0000FFFE,00000000,00150001,3C004E20,2801CA1B,A004E016,00000020,00000164
357,49936700,00000171,000003D5,0000FFFE,00010000,00160001,3C004E20,2801CA1B,A004E016,00000020,00000165
358,51273200,FFFF0138,000003D5,0000FFFF,00010000,00160001,3C004E20,2801CA1B,A004E016,00000020,00000166
359,129519300,0000008A,000003D6,00000000,00010000,00160001,3C004E20,2801CA1B,B004E016,00000020,00000167
360,21197700,0000FFE8,000003D6,00000001,00010000,00160001,3C004E20,2801D5B8,B004E016,00000020,00000168
361,51133200,0000FF8F,000003D6,00000001,00010000,00160001,3C004E20,2801D5B8,B004E016,00000020,00000169
362,51987200,0000FF58,000003D5,00000001,00000000,00150001,3C004E20,2801D5B8,B004E016,00000020,0000016A
363,50323100,0001FF3B,000003D5,00000001,00000000,00150001,3C004E20,2801D5B8,A004E016,00000020,0000016B
364,52757500,0000FF29,000003D5,00000001,00000000,00150001,3C004E20,2801D5B8,A004E016,00000020,0000016C
365,48931700,0000FF26,000003D5,00000001,FFFF0000,00150001,3C004E20,2801D5B8,A004E016,00000020,0000016D
366,49405100,0000FF4B,000003D5,00000000,FFFF0000,00150001,3C004E20,2801D5B8,A004E016,00000020,0000016E
367,51373200,0001FFAA,000603CF,00000005,FFFEFFFF,00150001,3C004E20,2801D5B8,A004E016,00000020,0000016F
368,49963000,FFF0FFF9,FFE1033A,000000B0,FFE70006,00150001,3C004E20,2BFDD5B8,A004E016,00000020,00000170
369,51129300,FFF1002A,FFD201F3,FFFF016D,FF930015,00150001,3C004E20,1FFDD5B8,A202E816,00000010,00000171
370,49870900,001400AD,FFF70261,00000185,FF18001C,00150000,3C004E20,27FDD5B8,A203E816,00000010,00000172
371,50016500,000D00DE,00050501,0002008D,FED7001C,00150000,3C004E20,2401D5B8,A203E816,00000020,00000173
372,52019500,FFF30040,FFEB04C1,0002FF95,FED0001F,00150001,3C004E20,2401D5B8,A203E816,00000020,00000174
373,49219100,FFF50001,FFEB025A,0002FE9B,FF1B0026,00150002,3C004E20,2401D5B8,A203E816,00000010,00000175
374,55199700,0003FF89,FFF80268,0002FE32,FF9A002B,00150003,3C004E20,27FDD5B8,A203E816,00000010,00000176
375,48569600,0007FE84,00010587,0002FF3B,FFED002C,00150004,3C004E20,1FFDD5B8,A202E816,00000020,00000177
376,45956200,FFFCFE41,000205D6,0001FFBE,000D002B,00140005,3C004E20,1FFDD5B8,A202E816,00000020,00000178
377,49375100,FFFAFE19,000204DC,0002FFF8,0014002B,00140005,3C004E20,27FDD5B8,A203E816,00000020,00000179
378,52048500,FFFCFE55,00010449,0001000E,0012002A,00140006,3C004E20,2801D5B8,A004E016,00000020,0000017A
379,133610100,0013FED8,005003E0,0001002D,000A001E,00140006,3C004E20,2BFDD5B8,A004E016,00000020,0000017B
380,23492900,FFF6FF4C,002003B8,00000021,FFFF0012,00140006,3C004E20,2801D5B8,A004E016,00000020,0000017C
381,50203300,FFE8FFB1,FFF603C3,00020021,FFF7000D,00140007,3C004E20,2801D5B8,A002E816,00000020,0000017D
382,51242700,FFE7FFF8,FFF303A2,FFF80020,FFEC0014,00140006,3C004E20,2801D5B8,A004E016,00000020,0000017E
383,50911000,000CFFEA,FFFC03C5,000A0019,FFE40016,00140006,3C004E20,2801D5B8,A004E016,00000020,0000017F
384,54312300,001D006D,001B038B,FFF30000,FFE4000B,00140005,3C004E20,2801D5B8,A004E016,00000020,00000180
385,51204400,FFE600BC,000E03D8,00090004,FFE30006,00140006,3C004E20,2801D5B8,A004E016,00000020,00000181
386,53478200,FFEF0133,FFEF03BC,FFFBFFF5,FFE50009,00140005,3C004E20,2801D5B8,A004E016,00000020,00000182
387,48804600,FFF3018F,FFE10425,0003FF8E,FFF40011,00140006,3C004E20,2801D5B8,A004E016,00000020,00000183
388,44948100,00130204,000505F1,0000FE6E,004C0012,00150006,3C004E20,1C01D5B8,A202E816,00000010,00000184
389,49467100,000E01E9,00300584,0002FE2D,00CF000B,00150007,3C004E20,1C01D5B8,A202E816,00000010,00000185
390,50023100,FFFC00CA,000603F3,0000FEC4,01440002,00150007,3C004E20,2BFDDF91,A004E016,00000020,00000186
391,130533900,FFE7FF72,FFE4026B,0001FFBA,01730005,00150008,3C004E20,27FDDF91,A2025816,00000020,00000187
392,22207000,0006FF1F,000304DC,FFFD0143,013F0007,00150007,3C004E20,27FDDF91,A2025816,00000020,00000188
393,51677800,0008FE6C,000E0565,000201DA,00C40005,00150007,3C004E20,27FDDF91,A2025816,00000010,00000189
394,50443400,0009FE78,000303BB,FFFC018B,0045FFFE,00140006,3C004E20,2801DF91,A002E816,00000010,0000018A
395,50497700,FFF7FF0C,000001A3,000C00A2,0000FFFD,00140008,3C004E20,1C01DF91,A201C016,00000020,0000018B
396,49494300,0012FE91,FFFE020E,000B0036,FFE6FFFF,0013000B,3C004E20,1C01DF91,A201C016,00000020,0000018C
397,51222900,0014FDF0,FFFF02EA,00190002,FFE0FFFF,00130011,3C004E20,2401DF91,A2025816,00000020,0000018D
398,51308300,0018FDF2,0000036F,000DFFEF,FFE3FFFF,00130017,3C004E20,2801DF91,A002E816,00000020,0000018E
399,49929700,0015FE62,FFFF03BC,0027FFEB,FFE9FFFF,0012001E,3C004E20,2BFDDF91,A002E816,00000020,0000018F
400,50389900,0014FEB7,000003E1,FFFDFFED,FFEFFFFF,00120022,3C004E20,2BFDDF91,A002E816,00000020,00000190
401,50787700,0000FEC1,FFFF03EF,0023FFF1,FFF40000,FF120027,3C004E20,2BFDDF91,A002E816,00000020,00000191
402,52199900,0012FEC4,000003F2,FFEBFFF5,FFF70000,00120028,3C004E20,2BFDDF91,A002E816,00000020,00000192
403,50823500,FFFDFEC9,000003EE,0020FFF9,FFFA0000,FF11002B,3C004E20,2BFDDF91,A002E816,00000020,00000193
404,49562400,0011FECB,000003E9,FFE5FFFB,FFFC0000,0011002A,3C004E20,2801DF91,A002E816,00000020,00000194
405,54899500,FFFAFECC,000003E3,0020FFFD,FFFD0000,FF11002C,3C004E20,2801DF91,A002E816,00000020,00000195
406,47126900,0010FED2,000003DF,FFE2FFFE,FFFD0000,0011002B,3C004E20,2801DF91,A002E816,00000020,00000196
407,51053900,FFF6FED5,000003DB,0021FFFF,FFFE0000,0010002D,3C004E20,2801DF91,A002E816,00000020,00000197
408,47984100,0010FED4,000003D9,FFDFFFFF,FFFE0000,0010002B,3C004E20,2801DF91,A002E816,00000020,00000198
409,49840500,FFF4FEDC,000003D7,00220000,FFFE0000,0010002D,3C004E20,2801DF91,A002E816,00000020,00000199
410,51109400,000EFEDA,000003D6,FFDD0000,FFFE0000,0010002B,3C004E20,2801DF91,A002E816,00000020,0000019A
411,51065300,FFF3FEDD,000003D5,00240000,FFFE0000,0010002D,3C004E20,2801DF91,A002E816,00000020,0000019B
412,48800000,000FFEE0,000003D5,FFDB0000,FFFE0000,000F002B,3C004E20,2801DF91,A002E816,00000020,0000019C
413,50254800,FFFDFEE2,000003D5,002E0000,FFFE0000,000F002E,3C004E20,2801DF91,A002E816,00000020,0000019D
414,52597000,0016FEE4,000003D5,FFDE0000,FFFE0000,000F002E,3C004E20,2801DF91,A002E816,00000020,0000019E
415,48239700,FFFAFEE7,000003D5,00340000,FFFE0000,000F0033,3C004E20,2801DF91,A002E816,00000020,0000019F
416,153133900,0017FF09,000003D5,FFDF0000,FFFE0000,000E0033,3C004E20,2801DF91,A002E816,00000020,000001A0
417,24849700,FFEFFF4E,000003D5,002F0000,FFFF0000,000E0038,3C004E20,2801DF91,A002E816,00000020,000001A1
418,50346700,0013FF51,000003D5,FFDA0000,FFFF0000,000E0036,3C004E20,2801DF91,A002E816,00000020,000001A2
419,49328100,FFF1FF55,000003D5,002D0000,FFFF0000,000E003A,3C004E20,2801DF91,9002E816,00000020,000001A3
420,49966200,0013FF57,000003D5,FFD60000,FFFF0000,000E0038,3C004E20,2801E85C,9002E816,00000020,000001A4
421,53366100,FFF0FF5B,000003D5,002C0000,FFFF0000,000E003A,3C004E20,2801E85C,9002E816,00000020,000001A5
422,48133900,0013FF5A,000003D5,FFD50000,FFFF0000,000E0038,3C004E20,2801E85C,9002E816,00000020,000001A6
423,51343600,FFF1FF5C,000003D5,002D0000,FFFF0000,000E003B,3C004E20,2801E85C,9002E816,00000020,000001A7
424,56657100,0012FF60,000003D5,FFD30000,FFFF0000,000D0038,3C004E20,2801E85C,9002E816,00000020,000001A8
425,182149400,FFEFFF5F,000003D5,002E0000,FFFF0000,000D003B,3C004E20,2801E85C,9002E816,00000020,000001A9
426,26695100,0012FF60,000003D5,FFD20000,FFFF0000,000D0038,3C004E20,2801E85C,9002E816,00000020,000001AA
427,49314200,FFEFFF62,000003D5,002E0000,FFFF0000,000D003B,3C004E20,2801E85C,9002E816,00000020,000001AB
428,52459300,0012FF64,000003D5,FFD10000,FFFF0000,000D0038,3C004E20,2801E85C,9002E816,00000020,000001AC
429,50847300,FFEFFF64,000003D5,002F0000,FFFF0000,000D003B,3C004E20,2801E85C,9002E816,00000020,000001AD
430,50717600,0012FF66,000003D5,FFD00000,FFFF0000,000D0038,3C004E20,2801E85C,9002E816,00000020,000001AE
431,52719900,FFEDFF65,000003D5,00300000,FFFF0000,000D003B,3C004E20,2801E85C,9002E816,00000020,000001AF
432,56024200,0013FF69,000003D5,FFCF0000,FFFF0000,000C0038,3C004E20,2801E85C,9002E816,00000020,000001B0
433,146223100,FFEEFF6B,000003D5,00310000,FFFF0000,000C003B,3C004E20,2801E85C,9002E816,00000020,000001B1
434,20939900,0012FF86,000003D5,FFCF0000,FFFF0000,000C0038,3C004E20,2801E85C,9002E816,00000020,000001B2
435,51426200,FFEEFFBC,000003D5,00310000,FFFF0000,000C003B,3C004E20,2801E85C,9002E816,00000020,000001B3
436,49015100,00130009,000003D5,FFD1FFFF,FFFF0000,000C0038,3C004E20,2801E85C,9002E816,00000020,000001B4
437,55512700,FFED0068,000003D5,002EFFFF,00000000,000C003B,3C004E20,2801E85C,9002A816,00000020,000001B5
438,48663500,001200B3,000003D5,FFD3FFFF,00000000,000D0038,3C004E20,2801E85C,9002A816,00000020,000001B6
